artist_name,artist_genre,artist_img,artist_id,artist_country
Szabó Benedek és a Galaxisok,magyar alternative,https://i.scdn.co/image/ab6761610000e5ebfea8438f7c9e04455f5654ef,2BuxfsqPp3WX0aEr9nF3aX,Hungary
The Jazztet,Unknown,https://i.scdn.co/image/ab67616d0000b27320422eaef3052f387d7c588b,5UcG54gQNXx1eSimiKqcfl,United States
The Killing Flame,california hardcore,https://i.scdn.co/image/ab67616d0000b273b14066974c91a88646c1da4c,7LPxGrhX7e0aARPVjFPVES,United States
The Skylarks,"south african jazz, vocal harmony group",https://i.scdn.co/image/ab67616d0000b27351e6358a3f7f50dbdf4affbd,66PMwwbTtl5mVtfSuT4roV,United States
Ventil RG,slovak punk,https://i.scdn.co/image/ab67616d0000b273e81d24b7170103448b514f5d,3dhMqJT5g3IuQOZ2Scyj6P,Slovakia
[syndika:zero],Unknown,https://i.scdn.co/image/ab6761610000e5eb92e1a702a341fdef040bf601,6pIUMWmNystrbGrY4HftNz,United States
Сон Лемура,Unknown,https://i.scdn.co/image/ab67616d0000b2735ad73dccbba98b43ffb2eda6,0Z6u5kU2rQ73soInQDXC7r,Russia
ゆさなみ♪♪ [南智花（CV：石原夏織） × 遊佐鳴子（CV：瀬戸麻沙美）],Unknown,https://i.scdn.co/image/ab67616d0000b2730faf17a347d6c46e83695b66,1kLJQxEjZSmfiTOI1JlOhH,Japan
3776,Unknown,https://i.scdn.co/image/ab67616d0000b27377218fde0ccbedeeaa6fa137,4Y8g3DAAsIGb2gkbef8xyd,Japan
4 Corners,Unknown,,4QiWJjISn9QytHHVSrzz39,Canada
Artistas del Parque Xcaret,Unknown,https://i.scdn.co/image/ab67616d0000b27349fe53d481160a327b71661b,0KdYhahrgZylBoBwA2DNIa,Japan
Android Asteroid,Unknown,https://i.scdn.co/image/ab67616d0000b273af958369080d971515f4e36c,1fPSBXAEW94XzzWFGLC7TB,Czech Republic
Alan Braufman,experimental jazz,https://i.scdn.co/image/ab6761610000e5ebd05059fd65ce457fba856c89,2e0U1o784LrLomZQcvKH6H,United States
Alfredo Bernardini,"baroque woodwind, classical oboe, classical performance",https://i.scdn.co/image/69f89de3b7c8860a5caaf67e6d1f194f7abb63dd,6o0I0gn7aiEHRSqp52xivL,Italy
CLOSE QUARTERS INFILTRATE,Unknown,https://i.scdn.co/image/ab67616d0000b273e73630ebf86b481a80130441,4xDkrxsNdkwA5x6KaAYDCQ,Sweden
Danny Zella And His Zell Rocks,Unknown,https://i.scdn.co/image/ab67616d0000b2738b03130f5c731b91b198696f,4q7eNr2Pseq2KA0He4AP6s,United States
Jillea,Unknown,https://i.scdn.co/image/ab6761610000e5eb1a4fd2b98960ee06e6db566e,2VC5FEXtIKCkwYgNX2paeS,Canada
Keri Leigh,Unknown,https://i.scdn.co/image/ab67616d0000b27357e5b5f1a97d92d53e961e28,0EctajVCxigMR2AUokBhYS,United States
La Chinga,canadian stoner rock,https://i.scdn.co/image/ab67616d0000b273d56937678a32bf90b228968e,52KdaEHDsduuJloJ4x8No7,Canada
Les Touffes Krétiennes,Unknown,https://i.scdn.co/image/ab67616d0000b2737ef66621b531f82ac28f1e50,4LvgPMkmckJsVKr1eUHNK8,France
Malhavoc,Unknown,https://i.scdn.co/image/ab67616d0000b2736acc5c7378b9d9a504c3f423,3Q48Asta6m1tiy2EMFmQFK,Canada
Noisewaves,Unknown,https://i.scdn.co/image/ab67616d0000b273fdd756ac1178d61d38dc17b4,411ZWSXzGgMlgqMb5twKte,United States
princess paparazzi,Unknown,https://i.scdn.co/image/ab6761610000e5eb8bed0cfa26b7a60fef1a25b4,2avrAiKHyEOuZq92O1yIxV,Iceland
Pearse McGloughlin,"dublin indie, irish singer-songwriter",https://i.scdn.co/image/ab6761610000e5ebddd97a5aa8462b838cb6e8a8,1U1KAQ2ZPta6eEwFoPsSEv,Ireland
PERISHED HART,Unknown,https://i.scdn.co/image/ab6761610000e5eb4121955469b362330a8bdde6,6LQ42YczE2sF663bXzjedr,Norway
Rider Shafique,bristol electronic,https://i.scdn.co/image/ab6761610000e5eb9468518d5f1b12f14691860e,3Q0LSoV64A2FTwAFCzyDyq,United Kingdom
Boyd Bennett and His Rockets,Unknown,https://i.scdn.co/image/ab67616d0000b2737a2886d43394e78138d3ea1d,2xDCL1wqMUxrsCSmCyLyU0,Sweden
Sliotar,Unknown,https://i.scdn.co/image/ab6761610000e5ebbe5147ff45361f770a125426,55Lix76LK22dL4RJpMkojJ,Ireland
Standing Ovation,finnish progressive metal,https://i.scdn.co/image/ab67616d0000b273b6f42cf2775d80000131f63e,7EHKjsw7FOxDkyHxNivyCJ,Finland
Tacheless,necrogrind,https://i.scdn.co/image/ab67616d0000b273592e5b37c6d2629cc60557cf,1uPm0SitOJAGDr3Xq1Fuhf,Germany
The Mellows,Unknown,https://i.scdn.co/image/ab6761610000e5eb9e67cc94032bcd3d51280971,4FKaijXvErfq0vkTNlYjRW,United States
The Mouse Chorus,movie tunes,https://i.scdn.co/image/ab67616d0000b273b2a7cdd707b4286b96e383ba,5fAUYMndZhb84HetwqUgwb,United States
Tomine Malmquist Harket,Unknown,,6Wg9g5PIb8zspnDMbG4iXK,Sweden
Cut Worms,modern psychedelic folk,https://i.scdn.co/image/ab6761610000e5eb38cafd24aa1773cb65362a4e,2upjmNmngAXZcra9dQRR2l,United Kingdom
Аудиопреступление,sovietwave,https://i.scdn.co/image/ab6761610000e5ebbf26f4b93593f0bceb251144,5IYzw1xCzDX699HTnRbDOT,Russia
Bijan Chemirani,arab folk,https://i.scdn.co/image/ab67616d0000b273099fbf6eb222989804e112b3,0tcfkEGZ0lveJjjBcLmgk1,Iran
Bryozone,ukrainian ambient,https://i.scdn.co/image/ab67616d0000b27348c773922b074705a64a48be,1d0WISW2G4BCHbhZfR99Lw,Ukraine
Chingiz Sadykhov,"azeri traditional, caucasian classical piano",https://i.scdn.co/image/ab67616d0000b273db83315a9a033de0e25e71c5,6NPqgbtyLayZ5YnojpQYdZ,Azerbaijan
Clayton Farlow,Unknown,https://i.scdn.co/image/ab67616d0000b27347f784d3248fa41a002db363,61HySvI1dUpQngB5N7OiyC,Germany
Da Staummtisch,austrian hip hop,https://i.scdn.co/image/ab6761610000e5eb0a222875d047dd4e9bae6176,31MfVI6GOXzQtNvkKccrXj,Austria
Dressed To Kill,Unknown,https://i.scdn.co/image/ab67616d0000b2739ec08f3616a734d60a31c996,7wsPMnHudFiDyVmPeEZRXz,United Kingdom
From Dusk to Dawn,Unknown,https://i.scdn.co/image/ab6761610000e5ebef9ff90ce4bf2eabee941d64,31vO7MtYSmvlo3QUH31Ss8,Germany
Edward Newgate,Unknown,https://i.scdn.co/image/ab67616d0000b2738db9583b786d67a6add2c436,0vpZnLJdwBvLK7HofiGtpD,United Kingdom
Francesco Mancini,"baroque, italian baroque",https://i.scdn.co/image/ab67616d0000b273cc5a75cbecf5f9841d714533,1gYtkzqShtIlurrBrYruXn,Italy
Funky Constellation,Unknown,,0mZAS2EZlGu6Pl67bwwiCN,United States
Hyacinth D'Souza,indian instrumental,https://i.scdn.co/image/ab67616d0000b2737ba54d6556ea0c9d1b56b400,5a1k9i5KzLwmocYhbNlge1,Russia
Ian Tamblyn,contemporary folk,https://i.scdn.co/image/ab67616d0000b2732d1a76b09253bd74a086af15,03ZY9mUFQXGnXhSJtl3FIb,Canada
Vikrant Jolly,Unknown,https://i.scdn.co/image/ab67616d0000b273247de9a77472405550eb50b8,3NfcK3g0ZDhM5l6cYs38Fu,South Korea
June Noa,Unknown,,1bzKiaiiiNllbXMjJGu7wr,Netherlands
Lontalius,nz pop,https://i.scdn.co/image/ab6761610000e5ebd5cdec636b16fce7eedcb58c,6v6tycmzJDLrgOXTj7mbT9,Poland
Moaning Cities,raga rock,https://i.scdn.co/image/ab6761610000e5ebdf716692cf314f8560435b71,022a3ItpweYQs5oqv2SszT,Belgium
Orangebox,Unknown,,2eIVXdEsg20G2mkLiqyfcT,Norway
Pity Party (Girls Club),Unknown,https://i.scdn.co/image/ab6761610000e5eb4f839b9acb2a1d7a99ac78c5,5J3QKfJDFyjR3Q2qRcRaIU,United Kingdom
Ploegendienst,"dutch indie rock, dutch punk",https://i.scdn.co/image/ab6761610000e5eb4b91d4552a2f1541815429a3,2aJUvAtem0t0zRKxJsRoea,Netherlands
Randy Waldman,Unknown,https://i.scdn.co/image/6e6382aacddd7daad02fe915b77644798884c9e5,4DoFQoqKcSPw8CSzyh7trt,United States
Renate Müller,Unknown,,7DMCQyq5MUYjTtO11HpG2O,Germany
Rezo Glonti,"georgian alternative, georgian electronic",https://i.scdn.co/image/ab6761610000e5ebcaa8ab1579a66f0f0693be7f,6IPvThMwazbvaK9k89nEJY,Georgia
Tatiana Stepa,romanian folk,https://i.scdn.co/image/ab67616d0000b273ab93239139e1730ac125dc7e,4A8FPkdumoEadeVzCPv8aq,Romania
Thy Repentance,Unknown,https://i.scdn.co/image/ab67616d0000b273bec44ecf37154ddc295ee4ea,3UhgoGM4XI5NVCzT3fk6i7,Russia
TISUBY y GEORGINA,Unknown,https://i.scdn.co/image/ab67616d0000b273d3284409ebe6960e602ef54c,3ikey5IhDkfBYHcF9yWqF5,Venezuela
Ulli Boegershausen,"chill guitar, fingerstyle",https://i.scdn.co/image/ab6761610000e5ebf8b4966d82ad8de9f47bd305,7cfu1JFXiRLxUGdGdNt64V,Germany
Walter Donaldson,tin pan alley,,6zeneEyiHJB78Lthi6CHuQ,United States
Winter Sports,Unknown,https://i.scdn.co/image/ab6761610000e5eb6d74f2de81297db9baab1d01,7diIO7yktDXILxObLjlYt1,United Kingdom
Wojciech Korda,Unknown,https://i.scdn.co/image/ab67616d0000b273c4c4b9ad42c66008a7d22e2d,1gQziIryQrijVH8dMSLSnH,Poland
Yigit Ozsener,Unknown,,0IPbyDJAz9NAFpz0JrTJHg,Turkey
Gabby Young and Other Animals,Unknown,https://i.scdn.co/image/ab67616d0000b27388f59169322053c07e922472,2tpkveY7Fd2WAap0KkMEWm,United Kingdom
Milo.nl,Unknown,https://i.scdn.co/image/ab6761610000e5eb7c3885803da465971199ee7d,22KxvbPOSGbyLbAAI3q9CX,Netherlands
Big Cheese,ukhc,https://i.scdn.co/image/ab6761610000e5ebf33298bb80eceeb919ffac59,4UGJmNrRxDz1j70XQQVKha,United States
Bruiser Wolf,experimental hip hop,https://i.scdn.co/image/ab6761610000e5eb36938ed59991946178995b46,2WWAtobfGkojaSqMRN5V67,United Kingdom
Chris Miller,Unknown,https://i.scdn.co/image/ab6761610000e5ebd86ee532fdc4ecaa69042c80,1RfozqaXTEqoSB5OANn9yu,United States
Dark Haven,american melodeath,https://i.scdn.co/image/ab6761610000e5eb03b8adffd76d8d7158a7348c,0YL6l1UPsPBUde1EroqH6w,United States
Don Rosenbaum,nederpop,https://i.scdn.co/image/ab67616d0000b27368ebfc75f87805a80a679732,3l0z97Dxp99yUWA9IcZ025,Netherlands
Frag Maddin,Unknown,https://i.scdn.co/image/ab6761610000e5eb4de7e63d845fd535199491d3,2DdlbTRvIhQMBO6iHHBZHO,Germany
Project:Ghost Outfit,Unknown,https://i.scdn.co/image/ab6761610000e5eb639db62bc7400e0a818f5ddd,5NTTacVB1f0gJSzOiFWU5b,United Kingdom
Gospel Supremes,gospel soul,,5mKhbtFDryV1B1Zwx0RsVT,United States
Gunnar Idenstam,classical organ,https://i.scdn.co/image/ab6761610000e5ebacdc0048fcaf8e3d67e055c4,3GcSHhKGscN5TiUSoRnrSV,Sweden
Helga Pogatschar,Unknown,,3pVovyqCbtn9EgHdobBHFp,Germany
Jonathan Miller,Unknown,https://i.scdn.co/image/ab6761610000e5ebd324fcd485ab75a6e2962526,4zDAj0amkjNWQqoGBNeUOZ,United Kingdom
Josh Brown,Unknown,https://i.scdn.co/image/ab67616d0000b273f3321ef33bf1f48159cf3fe0,3mI5iPLlWuIQiwErSVvA2F,United States
"Allen Gordon, Jr. aka ""ALLSTAR""",Unknown,,1hGJNACUxxr1vMX3HLimGP,United States
Kode Six,Unknown,https://i.scdn.co/image/ab67616d0000b273f59d52d3cbaf5faafb987cae,1L2vaMSToYfP6ShUGsXMxg,Canada
La Swija,"french hip hop, rap marseille",https://i.scdn.co/image/ab67616d0000b2731cb55f09e15c4ecc8c4d9dc1,4xPVVlyXUc4RE3bcCoPKpS,France
Leather Nunn,Unknown,https://i.scdn.co/image/ab67616d0000b2739a9226325a52dc7a2e489202,0av8BjdFhZW736eG10YZDo,United States
Lingua Nada,"5th wave emo, experimental indie rock, german shoegaze, leipzig indie",https://i.scdn.co/image/ab6761610000e5eba8800ae45048fd29d4600711,2DTJXC32U97izpEsv3DvqO,Germany
Lunatik,Unknown,https://i.scdn.co/image/ab67616d0000b2736045130fc32728ec973cf880,13E2OeAXvaSqK7qUn1rDHU,United States
Peter McPoland,pov: indie,https://i.scdn.co/image/ab6761610000e5ebdca54d32d06ecffc46d5670e,23E65IfLBGQv0FBrMwCcG2,Italy
Onk Lou,austrian pop,https://i.scdn.co/image/ab6761610000e5eb0f7e1d2b11d841ba0290224c,66JuktEqUuYbizqLiREWDc,Austria
Partitions Nuke,Unknown,https://i.scdn.co/image/ab67616d0000b273797aa36e9566c038aa4fe3d1,2tKejYRpEsb6UIOD1k2TPo,United States
Pasadena Napalm Division,Unknown,https://i.scdn.co/image/ab67616d0000b2735916354696fd0eee11c13860,4HxEnArPEKlsHCz2ReGxcW,United States
Péter Nagy,"classical piano, hungarian classical piano",https://i.scdn.co/image/ab67616d0000b2735a1f5e253ecbf8fd24846bdd,4Hv8naKkLxWrfxkRMPz5bM,Hungary
Semen Datura,blackgaze,https://i.scdn.co/image/ab67616d0000b27330923d7f41699208e26e9d08,23l5Sse1XZyyIVx5TOwBYD,Germany
Soge Culebra,"rap conciencia, spanish hip hop, urbano espanol",https://i.scdn.co/image/ab6761610000e5eb635985238f600767e711a3de,2SNfNJDsahTSVFwgxposF5,Spain
Arkadia Jazz All-Stars,Unknown,https://i.scdn.co/image/ab6761610000e5eb15997854da4877ef3621144d,6zvf7WeBSm26ESYpE9amLc,Australia
The Magic Time Travelers,Unknown,https://i.scdn.co/image/ab67616d0000b2737d3638b7b1216bb3a5aaceb3,2ToPZVyWUmZjOV02O75hnR,United States
Tolchock Trio,slc indie,https://i.scdn.co/image/ab67616d0000b2735102856c4ec9942344add8fe,3Shq4dSMaH0IUnEpZnKPCg,United States
coconami,Unknown,,0ghaCEz8RmoXsvsuPw2GiW,Germany
Playa Nudista,argentine indie rock,https://i.scdn.co/image/ab6761610000e5eb298825c320b386e94687003d,5z3Yr06HtJ5NUAp9wp7vn3,Italy
BUCK-TICK,"j-rock, japanese new wave, visual kei",https://i.scdn.co/image/ab6761610000e5eb115dc41b7e9e100e5fad9dd8,2DiecQcRbDuSJuSPKtirrX,Japan
Александр Жвакин,Unknown,https://i.scdn.co/image/ab67616d0000b273e348eec65dd72e4efd455d08,0B1JxZoZNwHN8Em9b5UxPH,Russia
Василь Васильців,Unknown,https://i.scdn.co/image/ab67616d0000b2734e81c0a4eeae5a429efa6446,68RZXZsS4H4aDO5IDS6pNT,Ukraine
Дунаевский Исаак Осипович,Unknown,,54pRx2PPTYvkIvE9t0pszj,Soviet Union
Aftershok,Unknown,https://i.scdn.co/image/ab6761610000e5eb550ef744202c0d9dbf25b40a,4FTEBKSLP7Z6Qg8LqnR2bd,United States
Alex Cobb,Unknown,https://i.scdn.co/image/ab67616d0000b27370398f63fba32fcdccc090c0,4Q2b8cvXnN65nXhZ1GXLsE,United States
Avastera,Unknown,https://i.scdn.co/image/ab6761610000e5eb1c314a3feba044bba45c61cd,2Tg8zDIV0mVknLHmH3wZKZ,Australia
Bird and Byron,Unknown,https://i.scdn.co/image/ab6761610000e5ebc5c432e904426086e1d7fa98,28VCKRVnl8KvcrvUVxpbLt,United States
Buried Dreams,metallic hardcore,https://i.scdn.co/image/ab67616d0000b2734553d496c6173f7df2aa206e,3sq6fSr9VhP1iguqbTFHYG,Mexico
Busbee,Unknown,https://i.scdn.co/image/ab67616d0000b273db73d87d72ef5b31d0243d86,0idZaiBQNEzUDlVOeb7Cin,United States
CLUTCHO,Unknown,https://i.scdn.co/image/ab67616d0000b2730ba2b2c33351a6ef6f18d307,2dp9bz0VaeOCAdeVKJnOQZ,Japan
DJ Elements,Unknown,https://i.scdn.co/image/ab67616d0000b2733309b0470b0299295a9cfc6c,5Ax4uw3BTm4Cg64b8WFcQC,France
Diestock,Unknown,,36Yf1tvqOw24tIxBsHMLiY,United States
The Doppelgangaz,"instrumental hip hop, jazz boom bap",https://i.scdn.co/image/ab6761610000e5eb026394cca4cbe15e4734a93a,4J8pjytuR06BizCeBKBIDk,Germany
Elias Parish Alvars,"harp, victorian britain",https://i.scdn.co/image/ab67616d0000b2733c967407059d672977278f3d,6lBSlnffPwRJzi9zl1mPV6,United Kingdom
Fake Problems,"folk punk, orgcore",https://i.scdn.co/image/ee402611e0cf3dc20942f510c506b71ba6dcc5c2,3w2meNoSt1JmZaw6QZD35l,Italy
GAGAKIRISE,Unknown,https://i.scdn.co/image/ab67616d0000b273acc11c535396ec2bcd534c87,5pT0ay93xzbbXqCh06fvp1,Japan
Gilson Peranzzetta,"brazilian jazz, choro, piano mpb",https://i.scdn.co/image/ab6761610000e5ebd17bc91961f00001f52fc514,3sXiozVfzUa8NLisEvzJZm,Brazil
Gustave Tiger,"hungarian rock, magyar alternative",https://i.scdn.co/image/ab6761610000e5eb08276f35b16e8ac545e86795,6oM0LkJR952P1g7ZnrfK4k,Hungary
HAMMER KING,"german heavy metal, melodic metal, symphonic power metal",https://i.scdn.co/image/ab6761610000e5ebf7609acefcc8eae0356a3fa2,2tcBSFExl1h7oADhE85NXT,Germany
Illegal Illusion,Unknown,https://i.scdn.co/image/ab6761610000e5ebfd56f964a37564e81465cc1c,6Rm7eIVCbFOYOKynCW5Pkv,Czech Republic
Jette Torp,"classic danish pop, dansktop",https://i.scdn.co/image/ed2627bac5a93d107981c0dec1435a5a693096c1,2fo8vhFkblvrX8zZJVS0wZ,Denmark
John Waller,christian music,https://i.scdn.co/image/ab6761610000e5eb1e84c5f4de0822df55fafce4,2Px7jTtwBH0nHI1fYSYuaL,United Kingdom
Jon Delerious,Unknown,https://i.scdn.co/image/ab6761610000e5eb3af0819cbb991c702b5ff3dd,7kMd2yMJHGAEn55ATkVjrM,Canada
Joseph Parsons,Unknown,https://i.scdn.co/image/ab6761610000e5eb8cc39e783584d7e89bd54f1d,5fgr7fVxHWo26hSKuwMyMm,United States
Kimball Collins,Unknown,https://i.scdn.co/image/ab6761610000e5ebc81cbf5523aef3364edadbea,4rR0r1fu6HmgLo02KRUVUp,United States
Laurence Cottle,Unknown,https://i.scdn.co/image/ab67616d0000b27352827380eb5ca9a409b56e13,065U816dIiVPXIXCle9k2u,United Kingdom
Lederrick,Unknown,https://i.scdn.co/image/ab6761610000e5eb4eea28b55a85b0642782fdc6,7wT0a0iOAuvNC6tXUav7Xt,United States
Lis Addison,Unknown,https://i.scdn.co/image/ab6761610000e5ebf1e5454f739ff7c339bfa459,2WsQb8xyxgjCcqBrpcmGTG,United States
Bennett Louis,Unknown,https://i.scdn.co/image/ab6761610000e5ebea7f49191a38a052d7f7a143,0akt3SCMIThpwxEs06bS0f,Australia
Lovestruck Robot,Unknown,https://i.scdn.co/image/bb1c7b021fc1df8fe2f0f06ac8833287bc89200f,76a4QaRjnRVnEDOBNhJb72,United States
Maria & Margot Hellwig,volksmusik,https://i.scdn.co/image/ab67616d0000b2735f6848b56ec515d2318d1539,4YLwVlwtPcFofz2YSvWHUW,Germany
Maurice Gibb,soft rock,https://i.scdn.co/image/752eeb9030764173717d0cce1c5570843b408a20,6h4ALbc1G80KRRG7THwHic,United Kingdom
Mr. Moustache,Unknown,https://i.scdn.co/image/ab6761610000e5eb6f423b69d6a773528acfbb91,6QgnJXFgUyrjb4ZlPqcudP,Czech Republic
Mushroom Giant,Unknown,https://i.scdn.co/image/ab6761610000e5ebcd685a972a4487d05c717059,7xy6PucldwTpmzvgb1BECo,Australia
station number twelve,Unknown,https://i.scdn.co/image/ab6761610000e5eb04b91b7bf01f978e123fd237,2P2a5jtwMJWJPeTspinkoT,Australia
Ray and Paul Holmberg,Unknown,https://i.scdn.co/image/ab6761610000e5ebfe28d42a1bf72f0e96777430,4Z8ju2qdf7OhLNQtzQSk6o,Italy
Penthouse Playboys,Unknown,https://i.scdn.co/image/ab67616d0000b2734f51ba0cb9fbe4c8bf506828,3uEBctLlOUQLJTf74am68B,Norway
Pictures of Then,Unknown,https://i.scdn.co/image/ab67616d0000b273c1ab6e47d9c25c6599a9a3d8,6UBfxJBOLK0pLCyxniqXdW,United States
Reveriano Soutullo,zarzuela,https://i.scdn.co/image/ab67616d0000b2738391de8e963356830c1f76cd,1eVimfzLX4WODT84wuI1Fp,Spain
William Shatner,"comic, outsider",https://i.scdn.co/image/ab6761610000e5ebca7ef409fcfb2923cfa3eab7,2dPqql8xbby3nWuf98mAza,United Kingdom
Shit Kids,Unknown,https://i.scdn.co/image/ab67616d0000b2732c873be854566e83e9d4d584,1tMiWE2TkwrzElHBiFHAub,Sweden
The MinX,Unknown,https://i.scdn.co/image/ab67616d0000b2738aadbe21e9251b404c96690b,0aYiARIpQnj1k2zlfURcFh,United States
The Shuffle Demons,Unknown,https://i.scdn.co/image/ab6761610000e5ebd6cee5fabb9293c0ab054d7f,6bCFWf8Vvf1LYql9toktNq,Canada
Concrescence,Unknown,https://i.scdn.co/image/ab67616d0000b27349101568a7148831e19fe9ef,4H9CEt0XQOHjTMTngknX3k,Germany
hajimeinoue,Unknown,https://i.scdn.co/image/ab6761610000e5eb4fb05b5e8ff8ac86f71d6042,4cvb1wzQWFjVld9Bui7GqR,Japan
Norio Tsuboi,Unknown,https://i.scdn.co/image/ab67616d0000b273393a9e045f042372d651c115,6Ik3AUvTSb0qNAlu88Y7Gt,Japan
Alexis Utatnaq,Unknown,,5Haw7pbrVn5R4ic8ngk24W,Canada
Ayers Rock,jazz rock,https://i.scdn.co/image/ab67616d0000b273755562204666eacd62ac1843,3sGwaiKpOUT4mmhIrVo9DA,Australia
Bergen White,Unknown,https://i.scdn.co/image/ab67616d0000b2738413fac87c5a7136007fe1c6,0jj80eSKDvg8iHPzdgqGZL,United States
Billy Jenkins with the Voice of God Collective,Unknown,https://i.scdn.co/image/ab67616d0000b27359c258a11f5f8cc08feabf12,5hnJJEip8IYzCa1dFLx8fz,United Kingdom
Brendan Croker,Unknown,https://i.scdn.co/image/ab67616d0000b2738d91fc42c74f5fcfffc1e262,19Qt9W0iXyQdvFaDBH5QPp,United Kingdom
The Candy Kids,Unknown,https://i.scdn.co/image/ab67616d0000b273c803563af583c3a55912e538,2TdjM0C0PdAZJ9tJhKapdg,United States
Daniele Ciullini,proto-techno,https://i.scdn.co/image/ab67616d0000b273f29c581113f436d7539ce99c,719Ffy8SoQrxmUF6Z9RNko,Italy
David J. Evans,Unknown,,1O8aMAcAIR2mrgUAcPbvtz,United States
Ben Dickeson,Unknown,https://i.scdn.co/image/ab67616d0000b273287a1eb9aad546550ad53038,2Hp7PHiigA0c3vLrrUwdVC,Germany
Dikolson,Unknown,https://i.scdn.co/image/ab6761610000e5eb01cf7d88c315ff3b51a15a6b,15lyySrAgitukwcBfYWvf1,Czech Republic
1Dirty Motion,Unknown,,7b080m8A57avNsI3DLh135,South Africa
Fire Engine Red,Unknown,https://i.scdn.co/image/ab67616d0000b273f5685bfe32150e36a7d542df,3yVLFVOYNeuOT9OgMDQBVM,Canada
Gypsy Treasures,abstractro,https://i.scdn.co/image/ab67616d0000b273f6d5b53e43ee71dd5d668736,6jsJ0vlES0iKbLO9dJiTxT,United States
Holy Shit,"hypnagogic pop, popgaze",https://i.scdn.co/image/ab67616d0000b27346b11c24067bf17c1717d714,4WMTfqpxEJvXcb9t7XI4Ic,United States
Jon Bibbs,Unknown,https://i.scdn.co/image/ab6761610000e5ebfed8aaa082db04e89c4e0e6d,7wvwhGjz91dNfc1sD4wPOu,United States
Kierann Leonard,Unknown,https://i.scdn.co/image/ab67616d0000b273fa735aac5024fbae8d07d2db,08wtHPaSXnAAYEiSfu5TPz,United Kingdom
Kulturkampf,Unknown,https://i.scdn.co/image/ab67616d0000b273a582a12ad0079905f192ceee,14RclkrN8GlkuRPPK1EIxn,Poland
Kurt Moll,classical bass,https://i.scdn.co/image/17edca100d2065cded0b5828730f2432ef4d8004,63jASK5GkDHb5f9zCsOyem,Germany
Massukos,musica mocambicana,https://i.scdn.co/image/ab67616d0000b2730f2005985e39790858cb61c6,3n0G8IzQqjZ6vdpNzp5HDA,Mozambique
Mulperi,Unknown,https://i.scdn.co/image/ab6761610000e5eb9775b7aa91bf06f19c706439,4b6IqdqAanUPWBwwsvLHSl,Finland
Nembrionic,Unknown,https://i.scdn.co/image/ab67616d0000b2730fdf63ce2ea97ec1a6b576c9,6mztoCySTGXc3jINbGksm3,Netherlands
Northern Lakes,Unknown,https://i.scdn.co/image/ab67616d0000b273db68463b24525fd1b6acefef,7z1Jui5Qa3rgQti8ZRBWPj,Canada
Sea And Field,commons,https://i.scdn.co/image/ab67616d0000b273f9e2a1724493fbe0d9c046f2,2zoNHxBUotJY1qqFTH6jkQ,France
Sidi Omar,Unknown,,1igXVPXlG1fUjK10rCdYzB,France
Up Up Down Down Left Right Left Right B A Start,"midwest emo, new jersey indie",https://i.scdn.co/image/ab67616d0000b273468ecddcd28bfb52d126186b,4FYNR0NY2cqXoB3IkYbMNP,Ukraine
Wanz,Unknown,https://i.scdn.co/image/ab6761610000e5eb12149c88d09db865891ffd0e,56xTxG4nQMAs1GW9kvn0uA,Sweden
Young Murder Squad,deep g funk,https://i.scdn.co/image/ab67616d0000b273331fcd29665848d8a6824d64,0ybKBv80so5OhoUtIcVZZ1,United States
Elfmorgen,Unknown,https://i.scdn.co/image/ab6761610000e5eb611cbf5735546816ab9fcc26,47oUEgg0OXCUJUHUUzd7TH,Germany
Abyssinian Creole,seattle hip hop,https://i.scdn.co/image/ab6761610000e5eb65dba05386a5971adc087bac,1PwLnRX7n0j6VaUHRxLQb5,United States
ANIMA INSIDE,metal ecuatoriano,https://i.scdn.co/image/ab6761610000e5eb7105991a8098c2c8236bad9b,7nzEPSOVTnlaoCBFozg5rx,Ecuador
Antoine Hervé,Unknown,https://i.scdn.co/image/ab67616d0000b273180076911471f4b8f6553931,4b5YKvwNKwQH4gKWpsHNgk,France
Bülent Gürler,Unknown,,5UnmfThXj8vUKambrrHDs1,Germany
Chimsizle,Unknown,https://i.scdn.co/image/ab67616d0000b27330a86a3f30fdc7796311ebcc,2rhMHJtxEhUdNCzZ6KC2tP,Norway
Fairport Convention,"british folk, folk",https://i.scdn.co/image/f08b61d2f289195b7f29035056f7743935e87e60,2LIdnZDzySb04oH40be1fR,Poland
Disco//Oslo,"german punk, german punk rock",https://i.scdn.co/image/ab67616d0000b273168fb7a63ad77990b7e18408,3rNbpxiSyjbVreRjHc02AW,Germany
Danny Thomas,Unknown,https://i.scdn.co/image/ab67616d0000b273983bc23985523ebaaa0bc7bf,4w9baWHjc6mDIyAsGPQ5Cr,United States
Deathless Legacy,"italian heavy metal, slayer",https://i.scdn.co/image/ab6761610000e5eb92bd3c201203d1cb0039340b,1syX6SCTjW1fku8iUyQm2r,Spain
Marquis Delamater,Unknown,,4g6GtFGl7GZbBgCv81YP7G,United States
Die Bockwurschtbude,"german oi, german punk, german street punk",https://i.scdn.co/image/ab6761610000e5eb32c9a5e76a72878d1e9b030f,6fGlltPwFOrzfd6f09fgU9,Germany
Duck and Cover,Unknown,https://i.scdn.co/image/ab6761610000e5eb7a7551efa7f52aa4d4a09025,3j3hQhCoLdfzQlgE0K2W5k,Germany
