artist_name,artist_genre,artist_img,artist_id,artist_country
Cuckoo Chaos,Unknown,https://i.scdn.co/image/ab67616d0000b273d0d6b65057d3a63ea46a3a24,5VYnBKOZDsOrSQm95bHLXp,United States
Ruth Jacott,"dutch pop, dutch rock",https://i.scdn.co/image/ab6761610000e5eb968974e23a7976d609fbfdf2,0NM27i2hSW1lbc7rYa5D6u,Netherlands
Senseless Things,"britpop, grebo",https://i.scdn.co/image/ab67616d0000b273b66d3982adde450c688699a7,4bZPVDKzqdn3KLykXrj00P,United Kingdom
Of Virtue,"american metalcore, metalcore",https://i.scdn.co/image/ab6761610000e5eb8c503b64b294ea481ad535d4,4GnK2zRFtw1gBoiFORWHsA,United Kingdom
Mob Tactics,"darkstep, jump up, neurofunk, neurostep",https://i.scdn.co/image/ab6761610000e5eb55c0b50d1318f41b5bd3c608,27NON6lxgoEImWk8z0z1DN,United Kingdom
Tim Cohen,Unknown,https://i.scdn.co/image/ab6761610000e5eb1f3987c2c58cd21ede28c51a,2KXlWvPsyMZqYmUVFiZ2MC,United States
Kamini,Unknown,https://i.scdn.co/image/ab6761610000e5eb5fb278d96ad9f797a5c21036,0AFEmxYJqHfNUtADd6eWhc,France
Manno Charlemagne,"kompa, rasin",https://i.scdn.co/image/ab67616d0000b273a08260c5d82bf875a879de55,1A8sUikMyIaHqf82LeP9zN,United States
Come to Dolly,"alternative metalcore, hard alternative, rap metalcore",https://i.scdn.co/image/ab67616d0000b2735697be1e377627156c936cda,1d1CUAufKEGyGTPYuvhoZm,New Zealand
The Salads,canadian punk,https://i.scdn.co/image/ab6761610000e5ebac79aa6c7afc1989a181a007,5YXgWMZ2eZheZ7LNcuWbIp,United Kingdom
Fliehende Stürme,"german post-punk, german punk, neue deutsche welle, stuttgart indie",https://i.scdn.co/image/ab6761610000e5eb5a4e0a12cc8c3687a97a7244,7L2EDdT9SPQiHzxyVXVPoW,Germany
Mnemonic Courier,Unknown,https://i.scdn.co/image/ab67616d0000b27331b6c84325c6af2af8f92d49,3WiV7KKn3KJxXT30DdI7PP,United Kingdom
Clever Girl,"british math rock, instrumental math rock, math rock",https://i.scdn.co/image/ab67616d0000b273ff4d87770565b7a6ef7c9354,7663vNncj70kCkfsi5eMNf,United States
Mamadou Diabaté,"griot, kora",https://i.scdn.co/image/ab67616d0000b2736c01fdf5ab2a5b08522bf99a,4Ue2Ve285CkFy9mv6TPcBf,United States
Baltic Fleet,warrington indie,https://i.scdn.co/image/ab67616d0000b27358358aaa98d2e599d0aec523,6JDn6FwS77i5G5gJrAXY1i,United Kingdom
Cypress Hill,"chicano rap, gangster rap, hip hop, rap rock, west coast rap",https://i.scdn.co/image/ab6761610000e5ebcc9097281a479a76d696c5bf,4P0dddbxPil35MNN9G2MEX,United States
Larry The Cable Guy,comedy,https://i.scdn.co/image/3d6916d05c784d8628e2895d1d8d1340842a4115,2iVKGetYUZQElKZKWECyF4,France
Los Reconoces,punk urbano,https://i.scdn.co/image/ab67616d0000b273d5cba15f2916589bd09e4247,6vlV7S0nwSJP46J6Y6A3c4,Spain
Vogelfrey,medieval rock,https://i.scdn.co/image/ab6761610000e5ebbed6cc3baf3bdd94f260319f,3pyjoONcLKvzpSCtk3zAkh,Germany
Capital Letters,"reggae, roots reggae, uk reggae",https://i.scdn.co/image/ab67616d0000b2739284fa7139541f769b06a04e,4kYvjCmlWP4qTj6WyJEues,United Kingdom
Cultural Vibe,Unknown,https://i.scdn.co/image/ab67616d0000b273c329f05a6a65dd822306498d,4tX9L7ny9180v5V4bFB1Yl,United States
Jafunk,funky house,https://i.scdn.co/image/ab6761610000e5ebeb517d9add665d338213a7f2,5KtUig38eqxK2rOtHZnz0k,Canada
Alan Menken,"broadway, movie tunes, orchestral soundtrack",https://i.scdn.co/image/aaf98f449a8c8716b1dc68a782e8eb3ed8651515,5sy77gt4bfsLcSQ8GIe4ZZ,Sweden
Praything,Unknown,https://i.scdn.co/image/ab6761610000e5eb00776f20dd02aa2b9a027f12,7pidPnHnMa0lzlF0rElbMW,United States
Henry Flynt,free folk,https://i.scdn.co/image/ab67616d0000b27364909fb7ca8e79bbb2c3b88e,6i3Yo9ue1f6ib9i02zORrE,United States
Kashmere Stage Band,"deep funk, instrumental funk, traditional funk",https://i.scdn.co/image/ab67616d0000b2734f5d03bf896adc807260f1a1,5IlWFdNUgNdNDs50YtHoNf,United Kingdom
Count Raven,"doom metal, epic doom, swedish doom metal, swedish metal",https://i.scdn.co/image/ab67616d0000b273de2a7504bf9967a8901070ef,4R215PsoI6Mtxt6BYL9ob6,Sweden
Guesch Patti,Unknown,https://i.scdn.co/image/ab67616d0000b2735f5cad4f6510ee95286b34d7,40LOCS7JJb6I4nZv9c76yt,France
Collision of Innocence,"christian hard rock, christian rock",https://i.scdn.co/image/ab6761610000e5eb4ba12aa622f8956cb802639d,35wkX6HAVNXCsDF79SnoGc,Spain
The Lollipop Shoppe,Unknown,https://i.scdn.co/image/ab67616d0000b273f62583fc34258ff3eb684fd4,6agxgDtp84P5dWt8lOUVZi,United States
DJ Grumble,chillhop,https://i.scdn.co/image/ab6761610000e5eb515b7446a4fbafa2c2321594,2oJgWr3LkpO9g9NyL8hiOJ,United States
Elliott Sharp,"experimental guitar, tzadik",https://i.scdn.co/image/d455f094279b2bc68db62634e2e12624dbd7cfe8,17PS6mukckWnUN4DwilBBs,United States
Morphosis Ensemble,Unknown,https://i.scdn.co/image/ab67616d0000b273cad9ba9e9acf01fa01b56719,1RQIHgbJxaZqpH8WJtgIm3,Italy
Exit Eden,"comic metal, gothic metal, gothic symphonic metal, opera metal, symphonic metal",https://i.scdn.co/image/ab6761610000e5ebaabe60fe549d936b72e1c4a1,3h9p6ezLoqYJ0viEfqGE4j,Europe
Minuit Machine,"dark post-punk, dark synthpop, french synthpop, grave wave",https://i.scdn.co/image/ab6761610000e5eb1c73c7cbfce5a1f3a2e41239,5PW3MLdSbq1ptFI0QTCSID,France
[a]pendics.shuffle,Unknown,https://i.scdn.co/image/ab6761610000e5eba1ab907451eda3c23b227de8,2pNJcoY7d2nQxv8WiYNtAU,United States
SCOOBIE DO,j-rock,https://i.scdn.co/image/ab6761610000e5eb39d79af1b29d7e42564a8ffa,5W6Mi5J8L2fUefI1Krcacu,Japan
Donavon Frankenreiter,neo mellow,https://i.scdn.co/image/ab6761610000e5ebd8e2cf61084a18ac039ce27a,2IAZ2xX1Ovh5jxhBWE7wda,Sweden
Capital Steez,deep east coast hip hop,https://i.scdn.co/image/ab6761610000e5ebae37e27f1249320aa16c1f01,0oQuXVLDJB7J4wNff4F99l,United States
Christopher Hogwood,"classical performance, historically informed performance",https://i.scdn.co/image/bab910fbd10b078f85a0c7f7c0b5108b00dc8c4d,0vBafEFOLXtq5mZuhMgsyL,United Kingdom
Demfire Creation,Unknown,https://i.scdn.co/image/ab6761610000e5eb1d62af2d06915a1bd2e41caa,0BL0Hmm0gdsWzdJkrhLjLL,Finland
Homeless Balloon,Unknown,https://i.scdn.co/image/ab6761610000e5ebb03ccd948f3bd08902f2d894,5odfO6sPlK8RTmNxfRTulC,Norway
Jacob Shea,soundtrack,https://i.scdn.co/image/ab6761610000e5eb162137613e9e5bf9341762a0,0ZjUUrNDmi4N4Ey5UTMebc,United States
ITZ BLAQ XHINE,Unknown,https://i.scdn.co/image/ab6761610000e5ebd7fd53bfd73755e6cdb75c3b,5wFUYhZQgGWulMI9NI4qcZ,Singapore
Domi Nova,Unknown,https://i.scdn.co/image/ab67616d0000b273fadfa2a58b24a2b460cba46a,1Ld0guzIxggCOIbkE319nz,Russia
Sad Night Dynamite,Unknown,https://i.scdn.co/image/ab6761610000e5ebccf3ddecbb595292b171c367,6ydvoGN30eRfE78bjTANF7,Sweden
Sickick,bass trap,https://i.scdn.co/image/ab6761610000e5ebb45edfba8f3830fef4f36dbe,3NR7hAacOhmcztWvD7vJfS,Canada
Issam Alnajjar,indonesian viral pop,https://i.scdn.co/image/ab6761610000e5eb7515004f440c7fb0823bb237,6dO0RkhFhjMwLtLQqNgL8r,Japan
RaiNao,rap boricua,https://i.scdn.co/image/ab6761610000e5eb65407ba9c6a48d961c85f4cc,42LEQxfXLEuzdqorKBbUVN,Algeria
The Infested,crack rock steady,https://i.scdn.co/image/ab67616d0000b273ac450f5e30477ca24fe0de79,42ZTPxJukaCRQuMjmxVJo4,United Kingdom
Fragile State,"chill lounge, future ambient",https://i.scdn.co/image/ab67616d0000b273c234c35032409328b09abc21,3oCYi4kkE2aiQjnaHj2BQm,Slovakia
John Acquaviva,Unknown,https://i.scdn.co/image/ab6761610000e5ebea36abc5864465c401123324,2E4L9G4jTkc647FIq8rYGW,Canada
Anton Zap,"deep soul house, minimal tech house, russian electronic",https://i.scdn.co/image/ab6761610000e5eb8c0e717832f702bb1048bae4,1v8uNiZsWmFKsHEaMSedzN,Russia
James Brown & The Famous Flames,soul,https://i.scdn.co/image/9f18124c9c8b2c4071cdd7baf5ceffd6eed7b839,32r72WOqqRO1DtSznId7Lr,United Kingdom
Jazzelicious,Unknown,https://i.scdn.co/image/ab67616d0000b27379c42480837bf32777d1e0e1,5DuSv7dOYjgB90wAH6SB99,United States
Cisco Adler,indie pop rap,https://i.scdn.co/image/ab6761610000e5eb908ea8fac1c626f6367b4e20,23apFYuBTpFemqLDn8ViLW,United States
Forget Cassettes,nashville indie,https://i.scdn.co/image/ab6761610000e5ebf5850be1e2a120ce811576cd,5XHX1o6re0CyipFVobCBjU,United States
Boxed Wine,Unknown,https://i.scdn.co/image/ab67616d0000b273cebb893a783ea6f0d722763f,52w5uE4KlK3ZKq6EUwmkDp,United States
Spanish Prisoners,Unknown,https://i.scdn.co/image/ab6761610000e5eb267b87328e1e527931df33d2,1np79cXxjY87jZbtt2d0mO,United States
Eye Empire,"gymcore, hard alternative",https://i.scdn.co/image/ab67616d0000b273a983c355cd8532f267ad1668,0CPFYzByhaEMhIJ5Gpy7li,United States
Ray Campi,"neo-rockabilly, rhythm and boogie, rock-and-roll, rockabilly, traditional rockabilly",https://i.scdn.co/image/6894fce316e402366c2b29e7069ae2f13c6ba816,1dCuGaCG60TlWCLjFJ69N3,United States
Brown Adri,Unknown,https://i.scdn.co/image/ab6761610000e5eb5c8b08ec45a55ce57a8275ea,5zsSGiMQS26xpajCfx3rB0,United Kingdom
King Promise,"afrobeats, ghanaian alternative, ghanaian pop",https://i.scdn.co/image/ab6761610000e5eb4adacb3a8478f2b4e0cfb639,4tIKaxUmpXzshok2yCnwdf,Canada
Elán,"slovak pop, slovak rock",https://i.scdn.co/image/ab6761610000e5ebe167872f7117ff536f557a45,1hCZVC6ka2eOpzKUtNgC4k,Slovakia
Julión Álvarez y su Norteño Banda,"banda, musica mexicana, norteno, sad sierreno",https://i.scdn.co/image/ab6761610000e5ebd67a054187edc32f174c450c,1bfl0AU8SqmLkElptOprhC,Mexico
Straight Lines,Unknown,https://i.scdn.co/image/ab67616d0000b27360a5f9681112a70d874df91d,4XH3QZ4T45aq1EhUqCmnpK,United Kingdom
Backstreet Girls,norwegian rock,https://i.scdn.co/image/ab6761610000e5eb91d12284eec51ac52e9ea229,4kmChp6OaS0xAvpxWetEg4,Norway
Mark Guiliana Jazz Quartet,"contemporary jazz, jazz quartet",https://i.scdn.co/image/ab6761610000e5ebc02840d8ee0d2565d8553337,36sdQhQWpk9MntF8u7qNGo,United States
鹿乃子のこ (CV.潘めぐみ),Unknown,https://i.scdn.co/image/ab67616d0000b273071788b07fd98f8db28eccaf,7Du39NxqFzjL8LmvlPJEAN,Japan
Bill Orcutt,"american primitive, drone folk, experimental guitar, new weird america, pastoral, totalism",https://i.scdn.co/image/255b292e9e51364e23d1fb4cf71f7ce52f77cbfb,49ECnwhYzm6Nu97puMvwjG,United States
Daniel Dexter,Unknown,https://i.scdn.co/image/67666d8a270c524f59c855d3584e21aceaea1d0c,2dr09pmLCVMaze17a12jxk,Germany
Radio Elvis,"french indie pop, french indietronica, french rock, nouvelle chanson francaise, rock alternatif francais, rock independant francais",https://i.scdn.co/image/ab6761610000e5eb684b41ccd5909b375cd1caa4,1U1tfTJHxezIBnlay13sVA,France
Winston Wright,"early reggae, rocksteady",https://i.scdn.co/image/ab67616d0000b273840a31444e23ae96a39cd48b,11Zat4skhnZLKFcFOcDQlE,Jamaica
The Children's Choir Of Nice,Unknown,,1kyTcoXy3iQLJqhjRaTFHE,Canada
Alpentrio Tirol,"classic schlager, volksmusik",https://i.scdn.co/image/ab67616d0000b27317c049430783857b4f92be37,6FBTjVOiDsYI2yK9aUTzsO,Austria
Apster,dutch house,https://i.scdn.co/image/ab6761610000e5eba96769615b9187e7c465a9ca,0bi8sypegPFiP6Rd9gdkyz,Netherlands
Sara Damon,Unknown,https://i.scdn.co/image/ab6761610000e5eb3779fb60c890a425ac548e8e,2u0jTrfgCdm3bTBbKFZd75,United States
The Kicks,Unknown,https://i.scdn.co/image/ab6761610000e5eb0a16ffb0c8957355dfe4a815,6bdNa2OR7ahTc6SsFYfpLY,United Kingdom
Tim Sparks,Unknown,https://i.scdn.co/image/3488e2f1e70623b8a983004822ab71b0cfa36a0d,6h3p6dXEAJwP3NVEW8Do6G,United States
Kamehameha Schools Children's Chorus,movie tunes,https://i.scdn.co/image/ab67616d0000b273f325c2aa032aae5ce4ff4f34,5uOO6CI45847UsjUQsd2iS,Japan
Sleep Sound Factory,white noise,https://i.scdn.co/image/ab67616d0000b2738273f79200dd493a9857c5d7,0TNR9PuUgbrCPci3tolmNT,France
Sinn Sisamouth,"cambodian rock, khmer",https://i.scdn.co/image/ab6761610000e5eb8399dc72da33295054d50b13,5Vp49PDKCSLwmRI1qhb0oa,Cambodia
Marie-Mai,"auteur-compositeur-interprete quebecois, pop quebecois",https://i.scdn.co/image/ab6761610000e5eb124397f2987349e95f70a0c5,1BmW7gk5sNUff7U3JEWqxa,Canada
Vicious Pink,synthpop,https://i.scdn.co/image/ab67616d0000b273fb422b3894690c99bb205a4c,5De1ZtOD9ZUyckEjIKFXAi,United Kingdom
Byron Messia,Unknown,https://i.scdn.co/image/ab6761610000e5eb8a0cf849a4e62b7f5cbdfd20,3IDfJpj4YVkaBl7Dd52Pxv,Romania
Kyosuke Himuro,classic j-pop,https://i.scdn.co/image/ab6761610000e5eb32fc1716dbc361363751ee2b,0ZSqL5iXTuBWy7ur7vT2lP,Japan
Cloroformo,Unknown,https://i.scdn.co/image/ab6761610000e5ebb6801f98a4d0b7af580c3edc,394HwTA02Zhb2hQDJhE2yn,Norway
Edda Hayes,Unknown,https://i.scdn.co/image/ab6761610000e5eb126076a4e47042a17ddd0b7f,0zJa53LLSg4TcZ5Lm4zFB8,Italy
Ikarus,Unknown,https://i.scdn.co/image/ab6761610000e5eb18249a4a0b21e3f062ac4bee,4nJHUc86dUmNx5Cfyqf4zp,Germany
Orange 9mm,Unknown,https://i.scdn.co/image/ab67616d0000b273c7baf6b30d8667f965975f1b,5Cy0VHOgRFTlWz7BsebHWe,United States
Sangue Misto,"italian underground hip hop, rap italiano old school",https://i.scdn.co/image/ab6761610000e5eb7cd3bca8cc643c67e233c398,2aLBxDxa6Mt4i36cUY7lTL,Italy
Tom Astor,"classic schlager, german country",https://i.scdn.co/image/ab6761610000e5eb0e1de4958d51a79740cd41fd,0DyyKLZJd9gnBKTeEibH4k,Germany
Anna Malikova,russian classical piano,https://i.scdn.co/image/e5931f9a9a4711f521c83035fd894d7e84682bab,0ZxH5Q8ruEBzDq5DuF6X2K,Uzbekistan
Asriel,japanese power metal,https://i.scdn.co/image/ab67616d0000b273b5b7dbe2f606df33a48f5439,29f9h8pOAnxD1EumbcZU1H,United Kingdom
Panaphonic,Unknown,https://i.scdn.co/image/ab6761610000e5eb1e3385f97d20c3a6b0ad8b71,2uqVNoAJGq9Yk1yPBwj6K5,Brazil
Babangida Kakadawa,hausa pop,https://i.scdn.co/image/ab67616d0000b2731596daed9dc2b72019423804,62h3lP87VVxLYw1yVe2Cpx,Russia
Boy Epic,Unknown,https://i.scdn.co/image/ab6761610000e5ebffd99eac809b19ef5f58b032,4AUPm9yTN47XYKXCJigth8,United States
Rye Coalition,"indie emo, new jersey hardcore, new jersey indie, post-hardcore",https://i.scdn.co/image/ab67616d0000b27369458df5df77ed3b6005161f,7gMQ7NALCZcDzenC5NarKM,United States
Blackpool Lights,Unknown,https://i.scdn.co/image/ab6761610000e5eb7a2421357ecd3899d4bac7ab,7jLPjYmJGbJUCRviFEANMr,United States
Florindo Sassone Y Su Orquesta,"nuevo tango, tango, vintage tango",https://i.scdn.co/image/ab67616d0000b273d39277e6bc42f9ad2afd913d,2ava8GPzsBAdvUhBUlT7J5,Argentina
Korai Öröm,hungarian folk,https://i.scdn.co/image/ab67616d0000b273713365e4373d6faf70e7a600,3yWVMMwuOZBeoIwtxveZth,Hungary
Alin Coen,"german indie, german singer-songwriter",https://i.scdn.co/image/ab6761610000e5eb54b19c7f6914e1c1b907148d,352PojxBglNK0F7TBbCWJm,Germany
The Cracow Klezmer Band,klezmer,https://i.scdn.co/image/ab67616d0000b27320d6ca3542ecab46b9443280,3XZv3I2nmfgNuubnQk7CMw,Poland
Chimo Bayo,"makina, ruta destroy",https://i.scdn.co/image/ab67616d0000b2738341f376f0cdd12af38ffc22,5v8i5bIYoqGgrh9SLpclfd,Spain
Hymns from Nineveh,"danish indie pop, dansk lovsang",https://i.scdn.co/image/ab6761610000e5ebb608ec3b9630af1246a29a9c,2t2SajHgMvgw0Y0X1zHmDt,Denmark
Lydmor,danish electropop,https://i.scdn.co/image/ab6761610000e5eb9b752602c35ab10f50d489f5,5aubywQASFk4xdR0fVTxFR,Denmark
Apostasy,"melodic black metal, swedish black metal, swedish metal, symphonic black metal",https://i.scdn.co/image/ab67616d0000b2730d811d7c664277599ab44ba7,0MoP7JDKdxjFhEDfqhBfCS,Netherlands
The Suzan,Unknown,https://i.scdn.co/image/ab6761610000e5eb95cd1e1f792e8fd048608e70,0h1WZdjRY3NwXZoFLwMIWv,Japan
Dalmatian Smile,Unknown,https://i.scdn.co/image/ab6761610000e5eb11a434f6c444af3d504faf61,701yKBLEgk6pkWqSfXNboO,South Korea
Ruby Haunt,chill dream pop,https://i.scdn.co/image/ab6761610000e5eb66ae91c642af2c09ca1c2825,7LpofGzdLlzTnTLOFUhDD5,Russia
ICS Vortex,norwegian black metal,https://i.scdn.co/image/ab67616d0000b27330d5118f6d55003d884f8238,4I0CmwwsquH7tPqc2Xfpa0,Norway
Kim Lukas,italo dance,https://i.scdn.co/image/ab6761610000e5eb38711e5d2706701c00062c8d,3v9MZmw1IG2e82Vsyu4Zre,United Kingdom
Treibhaus,Unknown,https://i.scdn.co/image/ab67616d0000b273206c02672c56a0e8e8d0f627,42fze63BmK0ZKNqOiGXFHL,Germany
Janosch Moldau,Unknown,https://i.scdn.co/image/ab6761610000e5eb750793228b51a65d2f28c2c3,7naghQlIIFu19WUra3Dpiv,Germany
Brothers In Rhythm,"classic house, hardcore techno, hip house",https://i.scdn.co/image/ab67616d0000b273d36d9ef8ff53bd2e3e01a700,0f2HTJx4jowMoiHBH4GzdU,United Kingdom
OUTRAGE,tearout,https://i.scdn.co/image/ab6761610000e5ebf89d3b2dfd09cdde382d5856,0TcUpuK8ELUzy7nEjZM4xS,Japan
Russell Garcia,Unknown,https://i.scdn.co/image/a8a7bfc05e37d2a8f561fc008b149ca48e9cf8ac,2MU3H1e7MZF2cBM4Pm752r,United States
Salem's Pot,"doom metal, psychedelic doom, retro metal, stoner metal, stoner rock, swedish doom metal",https://i.scdn.co/image/ab67616d0000b273f117f30527fd13d678669b7b,6jwgeBY0lxMfGuk8kkeZzF,Sweden
Robert Shaw,orchestral performance,https://i.scdn.co/image/4e299c6e23cb87cf15c286ac72ad8e9b9f6aae0c,24K3MJ131xjKnqDf87M3Qm,United States
Kany García,"latin pop, puerto rican pop",https://i.scdn.co/image/ab6761610000e5eb775e2743b08d67049264e7ec,69UypehHabb68utzfjAVlV,Brazil
Arc Angels,"southern rock, texas blues",https://i.scdn.co/image/ab6761610000e5eb1f978923d0898734cb6ee6bb,4kZgzUZbpe4CmnehxflUNE,United States
HipGnosis,Unknown,https://i.scdn.co/image/ab67616d0000b273a60a6331b455a853469e6c88,2jftR4HtzZcRCPUb8EOVES,United States
Jacqueline Fernandez,Unknown,https://i.scdn.co/image/ab6761610000e5eb038ee08edd014a7125957f3a,3HrBxG64scPxP1mrTmZxM6,United States
Malice,"rawstyle, xtra raw",https://i.scdn.co/image/ab6761610000e5eb3ff9697357a4cd652bc65728,0endjvK01uydkCL84mD3Z5,Indonesia
The First Step,"hardcore, straight edge",https://i.scdn.co/image/ab6761610000e5eb70b09a665ac8772f1e73d193,5zUvCeVKE81UcbU9yAazrW,United States
Lords Of The Underground,"conscious hip hop, east coast hip hop, new jersey rap",https://i.scdn.co/image/c8630682d26ab7cc3aa94495b80d78d66531da6b,17Q9sCBpIyS6yM2YyaI6R4,Germany
Aisha Burns,san antonio indie,https://i.scdn.co/image/7ab4d0a14ea3627e4cdc0285ec2e54a58c1e15b9,1AZoAl5rMnZWGNPGr88krQ,United States
Ray Dalton,pop dance,https://i.scdn.co/image/ab6761610000e5ebaa6771fc057468aac20847c1,4e0nWw2r4BoQSKPQ2zpU13,Sweden
Miss Shiva,bubble trance,https://i.scdn.co/image/ab6761610000e5eb5b8c30e79b7a57331b972c43,1trE8XiXVzG5voKPG6JAtu,Germany
Sonny Black,Unknown,https://i.scdn.co/image/ab6761610000e5ebb91bc747396122d92ed1d44c,6NPAit70mG3MHreInB1pKa,Germany
The J. Arthur Keenes Band,chiptune,https://i.scdn.co/image/ab67616d0000b2739f6e3254e1d1a2164dca4acd,3HuIgw2B6hOxjeKOqlaWYm,Canada
Mark Orton,Unknown,https://i.scdn.co/image/a29ef21e8b1c5ca18c77019827a7a873e46e2edf,1Z8O4oak7dssF0X1ybKE2A,United States
Kamelia,chalga,https://i.scdn.co/image/ab6761610000e5eb0b8631e5e80b2d7ac9c64acd,5eTYZk0BrCzlQ1JiLRSwW1,Germany
Karetus,"hip hop tuga, portuguese pop",https://i.scdn.co/image/ab6761610000e5eb2aaa7a4abb33fd5b4f4b0903,5SVGhU7cTodC79weaAmjYy,Portugal
Remote Control Brain,Unknown,https://i.scdn.co/image/ab67616d0000b273e35de10f9fbb99e42ab3db94,6gs7dkgEFoC9QoCxe7gtnA,Japan
The Walking Who,psych gaze,https://i.scdn.co/image/ab6761610000e5ebc80ff1f191895daa396b2b36,2rSnDv4mgde9Nrmd29Xv4r,Australia
Abyssphere,russian metal,https://i.scdn.co/image/ab67616d0000b2734d53002c96e4fec1a97b9379,3uBYldHysL7YTVbJsNmvRg,Russia
B. Smyth,pop r&b,https://i.scdn.co/image/ab6761610000e5ebd9d27c8ec245f607cbc21304,76JyRfZDqhAIow2Awv91iW,United States
Dj Jazzy D The GrooveMaster,Unknown,https://i.scdn.co/image/ab6761610000e5eb67c2b82c3583f66763ed8936,6V1ha8RjdizvYR0QCPe6k5,Russia
Maston,"psychedelic folk rock, psychedelic pop",https://i.scdn.co/image/ab6761610000e5eb79ee40cbc492022a88e12e8e,7aE9KUqEEWrasYryOkJG7O,United States
Armchair Martian,cowpunk,https://i.scdn.co/image/ab6761610000e5eb1447beba919a1b5d45f2cca6,1fllz3MXipyh6jQm9M9WFc,United States
City of the Sun,american post-rock,https://i.scdn.co/image/ab6761610000e5ebef394a1fa0791950f2a42d0d,4DkYxtaASIKQnk4Gj0TB7k,Australia
Diafrix,"australian hip hop, australian underground hip hop",https://i.scdn.co/image/220902aeebcba41953401b6bf599f1f419dc80d5,00ecKcmrSDfpahUSPxUUfg,Australia
Klahr,sky room,https://i.scdn.co/image/ab6761610000e5eb4ee43fddb312760133dea7d7,3OITAuZNhf2Z9DySHJsCKD,Sweden
Lucky Pierres,Unknown,https://i.scdn.co/image/ab67616d0000b273ed4627ba221ebc82c54682f5,1ZVtD8BL5DwbMEkRPmoE1L,United States
Sucker DJs,Unknown,https://i.scdn.co/image/ab67616d0000b2735114e934842b4f3aa872524a,3ubYOG2sPkk6o2SjlGss8L,United Kingdom
Burn In Noise,"full on, progressive psytrance, psychedelic trance, trance brasileiro",https://i.scdn.co/image/ab6761610000e5eb4c228894776463a6a9227b60,3O4xHzuHaiM4UVNlSd44xK,Brazil
Buddy Clark,british dance band,https://i.scdn.co/image/ab67616d0000b273d601e8a9ff8a29049dcbdbd5,2yAaHNsFdr56XUvYsKcTJM,United States
Cassie Davis,australian pop,https://i.scdn.co/image/ab67616d0000b27381f8b1c0b4e2b8eed639d3b1,0Ota2YaOfxcUqhWjnEBcOG,Australia
Story Of The Year,"neon pop punk, pop punk, screamo",https://i.scdn.co/image/ab6761610000e5eb1ac582762e74510cfd6ef254,0KDuKk6YdEu3hR56HtXmxt,United States
Clique Girlz,candy pop,https://i.scdn.co/image/43cba4114ea7d75aba94deb0188a0addbafb82e2,3rfzM34KuZg7pA3G3PFspM,United States
Arakain,"czech metal, czech rock, power thrash",https://i.scdn.co/image/ab6761610000e5ebdbaeb34dfc3147a28006c3a1,2V56RPfzXPhku6Qm3B2Zdr,Czech Republic
Evan Taubenfeld,Unknown,https://i.scdn.co/image/ab6761610000e5eb4edf85bc8fb12d9b4c545de2,1C12JVV5gbeImz20zxX53l,United States
The Israelites,"ska revival, traditional ska",https://i.scdn.co/image/ab67616d0000b273ae744a9c007e67c31806ea31,2xR1aGI7sSRg00FjcI7aKF,Jamaica
Henryk Wieniawski,"classical, late romantic era, polish classical",https://i.scdn.co/image/3d9911328a149224c5a691141c0b27b615805e4c,7wEcQTGkugQxXzikls4izh,Poland
Lenny Welch,Unknown,https://i.scdn.co/image/ab67616d0000b27385ab3a3faf052e8d68f5e024,4i9IEoaY6Q1v3Puqz3PwC1,United States
Houdinne,Unknown,https://i.scdn.co/image/ab67616d0000b2730368df5870d82960a9d238ef,7JLHmeRyMPFuf0O6gqDKOM,United States
WK7,outsider house,https://i.scdn.co/image/5b2fb699e60107cff03380272da551d1128dd6ff,1mYm4Pf6wKtOxySSzKOhoS,Germany
Billy Newton-Davis,Unknown,https://i.scdn.co/image/ab6761610000e5ebaede5aa53d5f3ea70cf63133,2CeRGWyl6T1oTgjWqAhIUn,Canada
Dolls of Pain,aggrotech,https://i.scdn.co/image/ab67616d0000b273867ee37b015d4c61d5fc2931,4RJbw7iNcsUuu611Q53YoH,France
Lexaunculpt,deep idm,https://i.scdn.co/image/ab67616d0000b27375aeada7731a91002a61d104,503hICfx078zJ1Y4Vhl4Md,United States
Raymond Leppard,orchestral performance,https://i.scdn.co/image/6bbf2b0deccc72de1669f2dbfb20df5d4e26ec6b,6RX3X6dI939ANy78YXqWXT,United Kingdom
