artist_name,artist_genre,artist_img,artist_id,artist_country
The Mark IV,barbershop,https://i.scdn.co/image/ab67616d0000b2737b13f90884696e0ad65d4e8e,73eQP9eZMhdjR68qQLJQCZ,United States
三浦あずさ (CV.たかはし智秋),anime cv,https://i.scdn.co/image/ab67616d0000b27389e90144cb113a30f9b52d3e,0JDHqVJ5LibV1fFKoEKEDv,Japan
All Night Chill Makers,"water, white noise",https://i.scdn.co/image/ab67616d0000b27305625bb3df65ea5efbb17679,2i0PdFbccjRzAc6ZZPwk5O,United States
Mills Benzino,Unknown,https://i.scdn.co/image/ab67616d0000b27380417089f254e905c2391095,09uzsV3gyM5eU6PCYyeSD0,United Kingdom
Fefita La Grande,"merengue, merengue tipico",https://i.scdn.co/image/ab67616d0000b2734d469f101815cee8698e9ac4,4IYHkkHuBFwfBrqQ4XJiPA,Dominican Republic
Fish in a Birdcage,pov: indie,https://i.scdn.co/image/ab6761610000e5eb347c9b31e3e0b84e9dbb196f,3AFsnAC0H9hes71BeRypbq,Canada
All Honesty,Unknown,https://i.scdn.co/image/ab6761610000e5eb73fba0051971bacd09ba104b,6RNcDcD50hhdfVdc6O2X6y,United States
Hot Karl,Unknown,https://i.scdn.co/image/ab67616d0000b273b220924c38040b0d1237751b,2MLshOsCe7Kinxkb95pYjY,United States
Katrina Parker,deep talent show,https://i.scdn.co/image/ab6761610000e5ebaa15625a4fd2805aa4bf7652,7n1eHRLSea3ontCNlv6LRz,United States
Chamber Choir of Krupskaya Leningrad Institute of Culture and Arts,Unknown,,42diZMCfain7jOZFL3hu1G,United Kingdom
lowlow,"italian hip hop, italian pop, rome indie",https://i.scdn.co/image/ab6761610000e5eb1477df41fd0d5c5c78a6e88d,5tBnK7LvBMgvkXuePtfywp,Italy
Oceill,"finnish progressive metal, instrumental progressive metal",https://i.scdn.co/image/ab6761610000e5ebc9ed7803871b5d2120211f16,17G59YaXSrCBLV7Ou5gUG0,Finland
OXIDISED RAZOR,Unknown,https://i.scdn.co/image/ab67616d0000b27312b56a3526b6249bfcf8f317,4a5JmnZuRJRMQml7FMyg7Y,Mexico
Shattered Faith,"deep hardcore punk, hardcore punk",https://i.scdn.co/image/ab67616d0000b273ae5bedc1b53c3354037153c7,1Fw43ESeFAZuqWPkfuJNTW,United States
Spectacular,"modern reggae, traditional reggae",https://i.scdn.co/image/ab67616d0000b2737310347dbe3dc124086d4166,1R9M4uPHJEd5WCdA8Y6PBc,Ireland
The Pine Valley Cosmonauts,Unknown,https://i.scdn.co/image/ab67616d0000b27319e200c96e33f2397e0f4cb5,3xGBGUDWvUNGz2kUOKrEhH,United States
Tiny Totz Kidz,Unknown,https://i.scdn.co/image/ab6761610000e5ebe59363ee7462e0534276de12,54vwxOSuLxx758lpaUjTst,Italy
ZGARDA,ukrainian folk,https://i.scdn.co/image/ab6761610000e5eb013e454da308d68067e52a9c,3e0eB4kvbE4gEHVbe6A8xG,Ukraine
Adam Jones,Unknown,https://i.scdn.co/image/ab6761610000e5ebc88bb9980d20f167174fdf92,2Q3T74vjNSrL5YN4Sr4Kal,United States
Brothers in Arms,Unknown,https://i.scdn.co/image/ab67616d0000b2737d6fde781faa88a9c58ac8f9,2oPHdNTl3mbxwPhBtdEONG,Germany
Chico Bueno Ma',Unknown,https://i.scdn.co/image/ab6761610000e5ebd8f3dabaae0c72633990846b,2mUvJUrZmMMST2h5mZiPHU,United Kingdom
Chris Colepaugh and the Cosmic Crew,new brunswick indie,https://i.scdn.co/image/ab6761610000e5ebc93d60c09356b83ccae66228,0yqe6Ov5FlHWJmPg0C1q0C,Canada
Deemi Daru,Unknown,,0TZ5ZeFyYdpBwUTJJy9TfU,United States
Eternal Nightmare,Unknown,https://i.scdn.co/image/ab67616d0000b27388628219d2bfe47020722e51,46dTCYBpU05snVIkdBKjeU,Germany
Jerome Richardson,jazz flute,https://i.scdn.co/image/ab67616d0000b273c25acb26cb8dd46a6a020e56,3oLQqwPfXDOPsoP9U768OG,United States
Los Mockers,Unknown,https://i.scdn.co/image/ab67616d0000b273c567c3e9831e32013b3a3097,0i6cbJfDSaCMppATrbFeuM,Uruguay
Selector Dub Narcotic,olympia wa indie,https://i.scdn.co/image/be48b5baff31c8e90e016abfac506df4180a3df5,6cHLac4B8addE38sPBJzaS,United States
Süperstar Orkestar,balkan brass,https://i.scdn.co/image/ab67616d0000b273e2be861e88aa178e60e2fccd,542uxQKJoYicSQur7H3OkV,Sweden
Tom Anderson,Unknown,https://i.scdn.co/image/ab67616d0000b27325970910f2040b541cc75341,6ciFLJn7I9wkQ1VN5gdkYV,United Kingdom
Amsterdam Tha Victimizer,Unknown,,4wHkt7S8VTNx0JzNz7Oabu,Denmark
Андрей Козловский,Unknown,https://i.scdn.co/image/ab67616d0000b273727928203d0d867945d435d7,2M30gwSgpg8DYrlqPwcZvt,Russia
草莓救星,"sinogaze, taiwan indie",https://i.scdn.co/image/ab67616d0000b273d916d17c144f3809c2ab2f90,413bq6O9dERRd7YvWeN4nT,Taiwan
Bartosz Chajdecki,Unknown,https://i.scdn.co/image/ab6761610000e5ebc6cc225f017d2891f58a1704,0sG1Psg4QADr9ZrZPI2jO8,Poland
Big House,Unknown,https://i.scdn.co/image/ab67616d0000b2737efa0a8de9a4e63b3869be5d,05QsoK5IW136LveYFDWu3Q,Canada
Bobby Scott,Unknown,https://i.scdn.co/image/ab67616d0000b273e31065b7c4137e4c27567e36,43B662mnCJQuYtIRACBHKD,United States
Cyphroticon,Unknown,https://i.scdn.co/image/ab67616d0000b273694cecda071426eed7a68832,3Mbo5qa2dnjzGvTtNCVTtA,United Kingdom
Carl Fontana,"jazz brass, jazz trombone",https://i.scdn.co/image/ab67616d0000b2739319e01460f7a3db94a7108a,2JGM5oFaAn9Qc3eLHwcjes,United States
Chevelle Franklyn,gospel reggae,https://i.scdn.co/image/ab6761610000e5eb51433359aadf629fed96b69c,7mJ39b6DNnEJ263UqTvKmc,Jamaica
Cristian Mandeal,Unknown,https://i.scdn.co/image/ab67616d0000b273bc2f1b4fea78246a601a1cf2,4VeVUiFKXgbijUA9o8qCwy,Romania
Deep In Hate,technical brutal death metal,https://i.scdn.co/image/ab67616d0000b27321fd982b6eb6a98241f77121,6CVgZk2tqDgdHvZgH8r2tY,France
G D Luxxe,Unknown,https://i.scdn.co/image/ab67616d0000b273c0f2689564f4fb6ab9bc829b,0dANZAz8olgVpEYWeT7Cjq,Austria
Jonathan Painchaud,rock quebecois,https://i.scdn.co/image/ab6761610000e5eb0a3119c9f7f48a78430c4365,1eTRTFyUNxGHlG9heF6YUF,Canada
Nahid Akhtar,"classic pakistani pop, ghazal",https://i.scdn.co/image/ab67616d0000b273943d364919f6842fb9573ddb,0cdsdfoovyENxHY5GcIOOD,Pakistan
Poupon,Unknown,https://i.scdn.co/image/ab6761610000e5ebb7027e2a44c56c855b0a4413,2RO0DmbgthaIWfvSDh2zkI,Canada
Rihwa,Unknown,https://i.scdn.co/image/ab6761610000e5eb13edf40242e48267b26b1e17,7dMeBrs51OCqQJ0wKURVto,Japan
Stooges Brass Band,"brass band, brass ensemble, new orleans funk, second line, street band",https://i.scdn.co/image/ab6761610000e5ebd0159b3d39408be704fba194,6roac4vErdDz3KjVAAj034,United States
Tash Willmore,Unknown,,70uEAno2jRjmHC916ikgDe,Sweden
Adriana Maciel,deep brazilian pop,https://i.scdn.co/image/ab67616d0000b273cb1f6c6b7b6391dbde5e96cd,1AI1EhEgwVRDAyTzgAafrg,Brazil
BM Linx,Unknown,https://i.scdn.co/image/ab67616d0000b2739d1aa3b411dcf543042e8cd9,4GPZBbmQKwbuua8Qx1RKpr,United States
Hullutiedemiesh,Unknown,https://i.scdn.co/image/ab6761610000e5eb685ffebb103e5764c18147d5,4FFq2QZQJhHseGIoAwxAIo,Finland
Joey Ryan & The Inks,Unknown,https://i.scdn.co/image/ab6761610000e5ebfced34675a67ecfab2cb6bfa,1mj3NfVgHfhn8N3sYL5Bfd,United States
Cheb Khalass,"deep rai, rai",https://i.scdn.co/image/ab67616d0000b2736cb75f0bb60b1a472f460fe8,6xE8JX5E9nwciRH15e3jG4,Palestine
Knasterbart,medieval rock,https://i.scdn.co/image/ab6761610000e5ebb8db17a33917269f1f9f346e,2bLQFqAXWz2uqiIYQx0kXV,Germany
Miasthenia,"brazilian black metal, brazilian death metal, brazilian metal, native american black metal",https://i.scdn.co/image/ab6761610000e5ebf6018692ac17ef1daf20f379,2gXm7lnTjOVGhSDBA0e7kW,Brazil
MystTerra,deep folk metal,https://i.scdn.co/image/ab67616d0000b27344e8ec379177c81369e20126,1xsUEbMeCcoh1Fl7Zydto9,Russia
Nelson Goerner,classical piano,https://i.scdn.co/image/7ccc65669955dd457724d29ac0c4800d067d183c,5aQIVZsK11PazWGaq0Fzu6,Argentina
Novellus,Unknown,https://i.scdn.co/image/ab67616d0000b273ed381184c6f52f18d48130b1,4ZNsg1Ji7vOHaFW7kB2ebK,Estonia
Sheena Ringo,"j-pop, j-rock",https://i.scdn.co/image/ab6761610000e5eb08a6a5abd7039eba21b55d27,2XjqKvB2Xz9IdyjWPIHaXi,United States
Steve Alaimo,Unknown,https://i.scdn.co/image/ab67616d0000b273d63df20bc0c48b63b488c2de,3mnvGu4mOJr5MVVPtvaZo6,United States
The Gents,mod revival,https://i.scdn.co/image/76d259b0257267fbcf04632a7c7662fdf68ef1df,6dWJvRTsfmxYqdp1t3TvoP,United Kingdom
The Greater Good,Unknown,https://i.scdn.co/image/ab6761610000e5eb7809d9f707d00530f6391557,5IYzhd7KgCjdGpNxzoxNmR,United States
Vanished Empire,Unknown,https://i.scdn.co/image/ab67616d0000b273c4be8c0a2d820eccf25c7387,4hVkkhQtT22CXk9YE6K10E,Japan
yellow notes,Unknown,https://i.scdn.co/image/ab67616d0000b2738a8544f87d857c6db63d583a,5Y2baq1OrUtEUYgMgrIRbt,United States
Мэйби Бэйби,russian viral pop,https://i.scdn.co/image/ab6761610000e5eb22a9309b423def0d082496b3,2u3ZpvdeLOLg3mIvQg0jZh,Russia
7-10 Split,atlanta punk,https://i.scdn.co/image/ab67616d0000b2736a542e7dade60005ea42ae03,2en1LTXMbF6vtwkP7NLbSO,United States
Alice Pisano,uk alternative pop,https://i.scdn.co/image/ab6761610000e5ebe36752102735da4d6e345629,1B52Dud7YBQYoGLt2QxckH,United Kingdom
Andrei Eremin,Unknown,https://i.scdn.co/image/ab6761610000e5eb036000d17848815421d2ad5d,4huKpiWzN5tKalYApGVmM0,Australia
Bow Street Runners,"acid rock, classic psychedelic rock",https://i.scdn.co/image/ab67616d0000b2737fdf743082bc16d0bf780124,7eqLA3J0afQSdf8tn0iEuE,United Kingdom
Bugoy Drilon,opm,https://i.scdn.co/image/ab6761610000e5eb813147ddce7787d26c5d1af5,0kRAKgEOVI43Qkz9PLmPt8,Philippines
Elaine & Ellen,disco,https://i.scdn.co/image/ab67616d0000b2739bf1a2708d015d7d07524114,0dswwQshbqyR3SrQUZNUy5,United States
Hisarli Ahmet,baglama,https://i.scdn.co/image/ab67616d0000b273d46f5232964d3fa12e50a596,0YYRZpSNQ6HYD9bgaIPKKu,Turkey
Jeanette MacDonald,vintage hollywood,https://i.scdn.co/image/ab67616d0000b273ec5300ae0d43c7d364752da3,1scqvPr9QTmUa5SNxrCz1K,United States
Margaret Lewis,Unknown,https://i.scdn.co/image/ab67616d0000b2734dfc474a4676f7cf69d9c547,0HF5JmBPRVKmHTs4fbt8ce,United States
Mighty Shadow,Unknown,,7neifytZbB1dxIIu7kSfWQ,Trinidad and Tobago
Patty Gurdy,"hurdy-gurdy, medieval rock",https://i.scdn.co/image/ab6761610000e5eb065bc0d2514d82b0f1bff528,4LmjMMv69tN9V7ggJpva6r,Germany
Sunset in the 12th House,romanian metal,https://i.scdn.co/image/ab67616d0000b27349a5eebff289ffa0d8519cd4,09VgjC02elNRzXBG9Kc4R2,Romania
The Sand Pebbles,Unknown,https://i.scdn.co/image/ab67616d0000b273bb2c42fbb44285f61ca6d06a,2NVkPi9OZKp90LiL6Y8Ses,Australia
Triinu Kivilaan,Unknown,https://i.scdn.co/image/ab67616d0000b2737a2424303e5b7fdc9cbab4f8,3IY2l0I1nn07tuOu1Xfdq8,Estonia
Wes Mack,"canadian contemporary country, canadian country",https://i.scdn.co/image/ab6761610000e5eb474fa04ea7bbc047a5656a8c,0FMBtqD2Z6zyzL6f5FJbHX,Canada
이은미,Unknown,https://i.scdn.co/image/ab67616d0000b2733f4701080b05a2b1fcc19ff2,4aLdJsWLEbrSi84grIgmLF,South Korea
Direktori,"balkan punk, serbian alternative rock",https://i.scdn.co/image/ab67616d0000b273009909b3ef8da63143653fb0,6FUAJSYLYLrgZgcUcTxn8g,Serbia
Első Emelet,"classic hungarian pop, classic hungarian rock",https://i.scdn.co/image/ab67616d0000b273351f6e27ae1eec984c71d769,0yQTm2rBnHIR6aiWwq75zx,Hungary
Grimple,Unknown,https://i.scdn.co/image/ab67616d0000b2735a83fefe67a9b9c6a52239a6,6Ft7q6erQlG3LdTY9ZuNO4,United States
Karsten Glück,kindermusik,https://i.scdn.co/image/ab6761610000e5ebf052deab3a343e33d5942920,5Asmk7uzCjVJN77MLDnvma,Germany
Michel Bisceglia,"belgian jazz, german jazz, swedish jazz",https://i.scdn.co/image/ab6761610000e5eb857326b889b83dc69835596d,5wKMe0NPv5nsl5dYRnCkiC,Belgium
Nashawn Raines,Unknown,https://i.scdn.co/image/ab6761610000e5ebb408afafbe86218737a33508,78nA5coFZY2JwQtivAVzja,United States
Percance,rock tico,https://i.scdn.co/image/ab6761610000e5eb33812172dc500a0f50c98e18,4Q8gIPN30yQkI8cs2xwqmY,Costa Rica
Sea Scouts,noise punk,https://i.scdn.co/image/ab6761610000e5ebeeb6b82352028ecde44dc5f7,3VBIwBAPYMhkKqI12iL5Kj,Australia
Splash Wave,Unknown,https://i.scdn.co/image/ab67616d0000b27334a50ad42b0d3a530b33fed3,2MptbcdFhuPbv4yhxg9nEs,France
The Fades,Unknown,https://i.scdn.co/image/ab6761610000e5eb447e0590beb25f9159f6dd6f,58FnrTrMiP3T8lUjkbNZdZ,United Kingdom
Stomach Earth,post-doom metal,https://i.scdn.co/image/ab67616d0000b273cc23fe793bb2e0ba105c419b,6nSVgAkLlLFkVeSPGax9bQ,United States
Brennan Heart,"classic hardstyle, euphoric hardstyle, rawstyle",https://i.scdn.co/image/ab6761610000e5ebef46a37b5f16d50e79b4cd95,5QySqc6yAFDx9m7fedFZmC,Netherlands
Artist Unknown,Unknown,https://i.scdn.co/image/ab67616d0000b273dea2d7ef77ad8e3ec3739d23,6gjAbs229sNHhSskJpQ2mG,Sweden
Fruitcake,Unknown,https://i.scdn.co/image/ab67616d0000b273f61bfe15020c49e9b857e8dd,3sAWzGwwt5FNbtZxq5uyd4,Norway
Gisele Jackson,Unknown,https://i.scdn.co/image/ab67616d0000b27311310b9fad57d2deaea93561,10UyQv5ojqx3NCPupzEDcd,United States
Happy Heads NANIYORI,japanese metalcore,https://i.scdn.co/image/ab6761610000e5eb34ca9b43d437b779bcfba775,6jkKuw4J4SWKrPQCcPGEYl,Sweden
Lars Martin Myhre,norske viser,https://i.scdn.co/image/ab6761610000e5eb3bbfce6e1267c35947324c5f,5pmGOqAGCrrD4Y89zUJknI,Norway
Michael Salvatori,video game music,https://i.scdn.co/image/79a65b6d2f03098df7f7a39ea481a93033c71e5a,7Ir0wjCeuhkHUyPAfNJi2X,United States
Richard Anthony Jay,compositional ambient,https://i.scdn.co/image/ab6761610000e5ebaa8679c41c86c8efa9c5498d,16baYGcHIReKDcn9IOpktQ,United Kingdom
Chor und Orchester Botho Lucas,Unknown,,5XhXvYKoEoSjE9H0Ci0gD7,Germany
Gary Nichols,Unknown,https://i.scdn.co/image/ab67616d0000b273ea2a51829658196dc986c43d,11GSfBFOgLlE2iiVVY4z1n,United States
Juhana Lehtiniemi,Unknown,https://i.scdn.co/image/ab6761610000e5eba34cef5020e43a1930cbd959,6IVJbOLuSxJyYpT13RTQzd,Finland
Michael Cooper,new jack swing,https://i.scdn.co/image/ab67616d0000b273e790ad532672c7fa3e17a3e6,30nQz03BZ9JSH183zqLttV,United States
Munich Symphonic Sound Orchestra,Unknown,https://i.scdn.co/image/ab67616d0000b2731f3d63b5d976a405913afc38,3Sw31GVhAgdaJwMBVC09hj,Germany
Sean C. Johnson,gospel r&b,https://i.scdn.co/image/ab6761610000e5eb344099ad5923b541f0447d8a,6jwSgdzEmAv7K0c4G8kq1H,United States
Blankenberge,"indie shoegaze, nu gaze, russian post-rock, russian shoegaze, shoegaze",https://i.scdn.co/image/ab6761610000e5eb1e795e0fe1fc8a2fc8c2d5ad,0N9CUdcRxZfnPGAmbkuUrm,Russia
"""Blue"" Gene Tyranny",san antonio indie,https://i.scdn.co/image/ab6761610000e5ebefa719e4ec6891325ce57658,46iG2LQSecSEFH5L9qhvSY,United States
Azizamani,Unknown,https://i.scdn.co/image/ab67616d0000b27313ec3b333fdab5daaea7b8a1,2DeWhhkHLkPBaHFlUcP3GS,Germany
Boy Howdy,deep contemporary country,https://i.scdn.co/image/ab67616d0000b2730af8d3e451a093818657d230,2AcyhCU0sIqSh1c6BVh68G,United States
Brad Fillatre,Unknown,https://i.scdn.co/image/ab6761610000e5eb415a18a3e03bf9e422a40e31,55MAqGM6ji8AtRo8tCx07u,Canada
Chest Pain,"american grindcore, powerviolence",https://i.scdn.co/image/ab67616d0000b2734f3ce1c2c75749c3b1791852,52invZvWxtm9BljKks1lmh,United States
Desert Planes,Unknown,https://i.scdn.co/image/ab6761610000e5eb02dfb65a8fc3b712140242d2,13bRwjnytJxyiyQBCqReM4,United Kingdom
Gazoline,"early french punk, indie quebecois, quebec punk",https://i.scdn.co/image/ab6761610000e5eba3936f3725adddcb33cced6a,0jmQKrs8Mir77PffQBo0Jt,France
Jonny Kearney and Lucy Farrell,Unknown,https://i.scdn.co/image/ab67616d0000b2731b78c5f110b6448be28f4394,71hAz9rp9YbylfqkL8izp3,United Kingdom
Manudigital,"french dub, french reggae",https://i.scdn.co/image/ab6761610000e5eb5eb696724dda2339d80bb887,1EPdzkPNE9fwx1qhN4mUrH,France
Radiant Phaedrus,Unknown,https://i.scdn.co/image/ab6761610000e5eb5ee9c2a74bd793180aa21d0e,1RrHPXPNMwpqq5POk3jcjR,Netherlands
Poseidotica,latin american heavy psych,https://i.scdn.co/image/ab6761610000e5ebf4cd2fcb74afb17eab1fd632,35c7I7m05XIsgtiCq1o99U,Argentina
Selaxon Lutberg,dark ambient,https://i.scdn.co/image/ab67616d0000b273050c67a55bc86daa3f04dd30,7LIJYcNDMheQD06gN5Phmp,Italy
TILMIL,Unknown,https://i.scdn.co/image/ab6761610000e5eb5f7a6a75d12eff58aa92157d,5P4OYRrM1BGEzjdQbBKrd9,Russia
Tessa Souter,deep vocal jazz,https://i.scdn.co/image/ab6761610000e5eb151ef02c868769cbcf477f50,0TfXgY4GmsWVMneDY5tg1G,United Kingdom
Tipographica,japanese prog,https://i.scdn.co/image/ab67616d0000b2735278a1aacfd95983ed493190,55ISQfviY3JYo5dJpE7nUP,Japan
Yulia Niko,russian techno,https://i.scdn.co/image/ab6761610000e5eb178e29e466470d3005e0448c,3RUNl0j2ISAQdC2Fxhj2q3,New Zealand
Beach Top Sounders,"ocean, water",https://i.scdn.co/image/ab67616d0000b273bd7758bb1cf002e0045e8392,2MpXnqfEhxozPnAndJjTWM,United States
Aglarond,"gothic doom, tolkien metal",https://i.scdn.co/image/ab67616d0000b273c51242ddf90b5394a783ae02,15g26wYSqHbFOUfsvYELx3,Mexico
Alina Eremia,romanian pop,https://i.scdn.co/image/ab6761610000e5eb5f85f35310a59094b8f22fa7,6cpj6MeLF0pLx34Un9Bpj3,Romania
Indignu,"cinematic post-rock, portuguese post-rock",https://i.scdn.co/image/ab6761610000e5eb368243441c0aa41de9621c75,2JlgU4CuIMjsIB8AUZThFo,Portugal
Lindsay Jones,Unknown,https://i.scdn.co/image/ab67616d0000b2733b94a6af93c4c476abacd6a6,60OeZkIzoQ7X3eDtwpvrKL,United States
Larry Darnell,rhythm and blues,https://i.scdn.co/image/ab67616d0000b273e57449895a7525176392a940,1UedlcCVqk3Zjq2UQocScS,United States
Maurice John Vaughn,Unknown,https://i.scdn.co/image/ab67616d0000b273be882fa35d774acb0ec26a7a,0pHnFbfCscofaIK9CJZDle,United States
Odyssee of Noises,Unknown,https://i.scdn.co/image/ab67616d0000b273477d81d9652a6c12332e2ef3,1YWvhUq5Dey6umUCw8RI8I,Germany
Rockmelons,australian rock,https://i.scdn.co/image/7b708a82ca2f81d0de89b7378c34b51258085e81,4a8lth8CeT9IQYFWAwXJCx,Australia
The Buccaneers,Unknown,https://i.scdn.co/image/ab67616d0000b273b628aa637dafaa6451f67c78,3pnsiJeVpVU6uVm0tdWjXu,Ireland
Echoes The Fall,"gymcore, hard alternative",https://i.scdn.co/image/ab67616d0000b27377fedcd872b7ebaa93f80f23,2gK2vUsncaH9nrI7gQIYH5,United Kingdom
赤い鳥,kayokyoku,https://i.scdn.co/image/ab67616d0000b273580b67471a362d8cbf8702fc,6GBiam0N6xsaAtsoqWvJE8,Japan
Americania,"caracas indie, venezuelan indie, venezuelan rock",https://i.scdn.co/image/ab6761610000e5eb47da708ba00f0da93125c88f,2lMqHIGk2hUnh09kmpYGAP,Venezuela
Bubonix,Unknown,https://i.scdn.co/image/ab6761610000e5ebcb8d0941b0a76ddb1ed7ac48,376Supu9vjo4kS9wDow1Fq,Germany
Jesus Luz,Unknown,https://i.scdn.co/image/ab6761610000e5eb45480ebb1816e39348157e9c,5SRrRUx9kNNtPhAwWSJPGr,Brazil
Dylan Howell,Unknown,,1GPxXEQFTTD7OCzeDHiliH,United Kingdom
Forest Rain FX,rain,https://i.scdn.co/image/ab67616d0000b273118d21c94fa2eb03f3393993,30YnRKAUATK78mSbUM4qK6,United States
Jon Carter,Unknown,https://i.scdn.co/image/ab67616d0000b2731a655f0b2d11b30b61ec73f7,3mffTDQL7uWe9GZh8CG2SM,United Kingdom
Konstruktivists,"ambient industrial, british industrial",https://i.scdn.co/image/ab6761610000e5eb4734116f7ff4336fcc0a1fef,1INCzY4POaqVJDerDsgEUu,United Kingdom
Lord Have Mercy,Unknown,https://i.scdn.co/image/ab6761610000e5ebbb931b5f0f6b8c7817066243,4uGcRoFj6OvJVWv5A4xOc1,United States
Maharajapuram Santhanam,"carnatic, carnatic vocal, indian classical",https://i.scdn.co/image/ab67616d0000b2734f5cc17b2c64ad67d316b17d,4wztd19GKzj1fC6N2gpY0O,India
Mental Demise,Unknown,https://i.scdn.co/image/ab67616d0000b273fa1a5c6a870918259017fc07,6odvNGsmqyDQMzIrTXYqrm,Ukraine
Nip Drivers,"deep hardcore punk, queercore",https://i.scdn.co/image/ab67616d0000b27332cdb1f380017979644362ab,5qnkdYzOiUUtj68BdDRTIk,United States
Oxiplegatz,"avant-garde black metal, sci-fi metal",https://i.scdn.co/image/ab67616d0000b273970b14f1e004937d431c30f7,6wSgKXJkFAkeakz1c9NeZf,Sweden
Salt Water Taffy,sunshine pop,https://i.scdn.co/image/ab67616d0000b2738b3f6f0fb1f2683b145500a0,68hbZPbsuJ0edIpZToR6AA,United States
BJ So Cole,bounce,https://i.scdn.co/image/ab6761610000e5eb7507e01e16c69c2dc579fe8a,7uelPzv7TB20x3wtDt95E9,United Kingdom
Crimson Blue,Unknown,https://i.scdn.co/image/ab6761610000e5eb29f5c4081b9da4d2e78bd7c8,1fGxiDmisYhtbvqtwqm7jl,Russia
Double Pact,swiss hip hop,https://i.scdn.co/image/ab6761610000e5eb55ade8681bdb85621b376824,3owF80MhEn7JBB5JBUt4ya,Switzerland
The Egyptian Lover,"electro, old school hip hop",https://i.scdn.co/image/d0958535039b2b6febf73a1ff51e6dd4cce32101,6GGVr7WgIWhsnJNdGyPklP,United States
Electric Bodega,Unknown,https://i.scdn.co/image/ab6761610000e5eb0a53bfd2a502a2dc7d6d1064,0kCpE6IMUHnO63QWhxBXM3,United States
Flashlight Brown,Unknown,https://i.scdn.co/image/2a8fd955537630d6ac36c3a4edd916fb8726cc41,1tQnhNptLvGdC6wcN8g14m,Canada
Igor Swamp,suomisaundi,https://i.scdn.co/image/ab6761610000e5ebd108f0c71e9da92381176b08,6OUl8fxRj8bma1imDLGmXe,Finland
Juha Metsäperä,"classic iskelma, iskelma",https://i.scdn.co/image/66f5693a3afe1c3dddf29af28a1171021b098cf4,51OynDdsmKwgE3XOxz5mP5,Finland
Matt Epp,manitoba indie,https://i.scdn.co/image/ab6761610000e5ebe6dea986533cbe48ff693e5f,3PXCvwm5UoM3XRzFNwcfiu,Canada
Neshama Carlebach,judaica,https://i.scdn.co/image/ab67616d0000b273124e0f1bc8ecda8536a017d7,1zGzBlywtebcgWMf40TyoJ,United States
Robo Grigorov,slovak pop,https://i.scdn.co/image/ab6761610000e5ebc2da4222f0f63c33bb421c39,7huGjjRENzSXCZ593HVaM8,Slovakia
Robot Death Squad,Unknown,https://i.scdn.co/image/ab67616d0000b2735c2f25ed8094835107b306ac,06T1tSK3pzcJDXotmcJfzy,United States
Sasha Boole,"ukrainian indie, ukrainian rock",https://i.scdn.co/image/ab6761610000e5eb13ee85269b9668a16bf2a345,2s0YnA9mOGWt5DiDMoDjyy,Ukraine
Schmoofy,Unknown,https://i.scdn.co/image/ab6761610000e5ebe016f2b61788eb9560bc6528,6w8Gr5l63u2zNf3WdXq1Pi,United Kingdom
Sierra Noble,"manitoba indie, metis fiddle",https://i.scdn.co/image/ab6761610000e5ebff0284da106c490d0fd0a3b0,7DFVjetQUZxFLNukE3F4Rt,Canada
The Acoustic Hoods,classic progressive house,https://i.scdn.co/image/ab67616d0000b2737b976416936169d6352d2bde,7z89WGdrdtpIdTV9LYF3Hy,United Kingdom
The Happy Dogs,Unknown,https://i.scdn.co/image/ab67616d0000b2731c472a42cc365b90728957ae,2Wvl5Lo6xgizGPc8D1eXYu,United States
The Romancers,Unknown,https://i.scdn.co/image/ab67616d0000b2732dd672dbbc4878966c7f8478,7uRsiop86aGTAjEIrmsPgd,United States
VinRoc,Unknown,,5EIzTCL8l92ZqVDrd3oHNw,United States
Ataf Khawaja,Unknown,https://i.scdn.co/image/ab67616d0000b273f1a2aca163a9faab387d5bdc,1VUKSIybdVuZeL76ORJFyX,Denmark
Balloon at dawn,japanese electropop,https://i.scdn.co/image/ab6761610000e5eb96dfe8feb8307ad900fd2be7,5nYMasgf6qG32nnM9U077N,Japan
Crotaphytus,nu electro,https://i.scdn.co/image/5094990032b155a34bc1ffe9af92aaf838945cc4,1NG7SIcebKRupfQerosn9c,Germany
Eva Celia,"indonesian indie, indonesian jazz, indonesian pop",https://i.scdn.co/image/ab6761610000e5eb407be5519b07147757ee20a2,0D0AtqH4LxV9AkcdMqKkLY,Indonesia
Gloc-9,"opm, pinoy hip hop, pinoy trap",https://i.scdn.co/image/ab6761610000e5ebc427c3663058a0a1e7945d53,7HJDRQAfEcFiARVehhM6qD,Philippines
Hermano Ele,Unknown,,0TsokkmDPLDe2SqLrwIxXt,Spain
ICEKIID,"danish hip hop, danish pop",https://i.scdn.co/image/ab6761610000e5eb480e541f522841aad4916cf4,3RYYha3CC7js2PHbcBHewt,Denmark
Jessie Frye,"denton tx indie, popwave",https://i.scdn.co/image/ab6761610000e5ebbfd1b5aa620c6e079a70a05e,1UGJpKPVr7i3CqzuQPdEmi,United States
