artist_name,artist_genre,artist_img,artist_id,artist_country
Andreas Waldetoft,video game music,https://i.scdn.co/image/ab6761610000e5eba79525b9ac20723026b614eb,7eyudpSl4KF7iXun4H2PSh,Sweden
Joost,Unknown,https://i.scdn.co/image/ab6761610000e5eb8e750249623067fe3c557cf0,6s5ubAp65wXoTZefE01RNR,Belgium
Hector Rivera,boogaloo,https://i.scdn.co/image/ab67616d0000b273fc85729db043b285d685764c,5QBCiKjgFTznZwKUiiDTXA,United States
Chris Brochu,Unknown,https://i.scdn.co/image/ab6761610000e5eb7b6e73b581c807a49a146eb6,1eK59pkylGGka9wRUEKVXt,United States
Morgan Heritage,"dancehall, lovers rock, modern reggae, reggae, roots reggae",https://i.scdn.co/image/ab6761610000e5ebb32419327001c31171f85517,3VV18HyGcfLTqNjSjbROA1,United States
Maggie Bell,Unknown,https://i.scdn.co/image/bf013779b62ad7829cc724a84ef12027eb554713,5mZT64pztyifYahkPx6KMK,United Kingdom
Ambrose Kenny-Smith,Unknown,https://i.scdn.co/image/ab6761610000e5eb2bff911f179682995a007b90,0NLFuTzlY3oCTiJGBzpu97,France
Legendes Industries,Unknown,https://i.scdn.co/image/ab6761610000e5eb06ff98bd1aa9b300afc60916,0DJutzzjro4AISmIYnzQKZ,Germany
PUNPEE,"j-rap, japanese r&b",https://i.scdn.co/image/ab6761610000e5eb13ac1f7159bbf48e7b97ab13,0mP8A1qIoufScrsxq18Cw6,Japan
Marc Van Linden presents Madagaskar,Unknown,,5xqtuCm3xw8A9MN3RcYv05,Netherlands
Morphia,huzunlu sarkilar,https://i.scdn.co/image/ab6761610000e5eb0714417be2102897c236d509,16G3LeutfEBbgUTjrDoGlm,Netherlands
Silvia Blaser,Unknown,https://i.scdn.co/image/ab6761610000e5ebc045a33594dc99e8165bbf52,7M1gJy5ByDgPxqJvMYkioq,Germany
Vasari Singers,"british choir, chamber choir",https://i.scdn.co/image/a4fb6e3aabc73ebf48ceda63440810d6a0f13e59,2QInYkK0ys9Uj6aa0n8XFx,United Kingdom
VK Blanka,"anime, anime rock, j-pop",https://i.scdn.co/image/ab6761610000e5eb13ef353589bc3866bec5a5ce,0PYPjvZaOa7bsCq26JOX8d,Canada
Charlee Nguyen,"lo-fi sleep, lo-fi study",https://i.scdn.co/image/ab6761610000e5eb0edb44a5b39a67a7eb4d8873,5ffORofXMmNRRtwIeQsyW3,Austria
Desmond Child,Unknown,https://i.scdn.co/image/ab6761610000e5ebc52be530e4ead36cedda9236,7KgW65389e5w4xWzaVOuCg,United States
Soul Intent,drumfunk,https://i.scdn.co/image/ab6761610000e5eb29173a98820d5bd71a7f1750,7hhwMNfPy9xJzvJ9IJZhR9,United States
Barasuara,"indonesian indie, indonesian indie rock",https://i.scdn.co/image/ab6761610000e5eb178bd257d6ef0cabf44cb594,5RbI1PF4n02wWKmgjk7hAE,Indonesia
All Artist Blue Squad PAN,Unknown,https://i.scdn.co/image/ab67616d0000b2739df8da7eb84607cb99fe53a9,5OIXzogZi85GrRqWR1Uw9v,United Kingdom
"Jean Paul ""Bluey"" Maunick",Unknown,,5Tv7qX68u95zstak765YGM,United Kingdom
Declan Flynn & Cecilia Le Poer Power,Unknown,,3zkd83Gl4NF1lmOLzwud7D,United Kingdom
The Dambuilders,"alternative pop, boston rock, hawaiian indie",https://i.scdn.co/image/5a44438f23fc2656280d69b6e0e8874d6b3b5eac,3b5zJp91jHNhz6AByOoURk,United States
Carnal Decay,"brutal death metal, slam death metal, swiss metal",https://i.scdn.co/image/ab6761610000e5eb76210d85e8c6b49f50959e8b,1ffB8e0iyTKE5WDupIVVrG,Russia
Cloudmachine,dutch indie rock,https://i.scdn.co/image/ab6761610000e5eb9ca374cd4847403a1475387f,1pmfWqZYSGjbNxjoB8JVt4,Netherlands
Maggie Koerner,new orleans indie,https://i.scdn.co/image/ab6761610000e5eb4e1de0d2157f4d2dd5016eb6,0I21YuJNE9DbkOcacgbQoe,United States
Sengircoffin,Unknown,,5uic9F2ma3M0EfgmJGYAtO,Belgium
77:78,isle of wight indie,https://i.scdn.co/image/e0e5369d727d01345aa18c5e1e619d8af806a47e,3FiE645wGpRouKBfhmoRwz,United Kingdom
Busy Signal,"dancehall, jamaican dancehall, reggae fusion",https://i.scdn.co/image/ab6761610000e5eb88101cb1bcf3b3c83ece309c,4RfTXjK9aiiIKDaKUHpL57,Germany
Clonk Money,Unknown,https://i.scdn.co/image/ab6761610000e5ebe770acc65004075002d0c94f,6kWWOkz6SHEerKhQnUeas2,South Korea
Jim Bajor,Unknown,https://i.scdn.co/image/ab67616d0000b273af073ba8ace17ec00085fbc2,3cnKZroD0uxkcPbEx5hTqi,United States
MVSEVMS,Unknown,https://i.scdn.co/image/ab67616d0000b2734e3cf368e59e75030610a613,0uibKuCHbdYN7foI2ec4mE,Finland
Blunt Objects,Unknown,https://i.scdn.co/image/ab67616d0000b27350c56d52aa25ad7a1f6158eb,6LqYesGaa113aMsxAdVw1j,France
Talk In Tongues,Unknown,https://i.scdn.co/image/9c6f1857f68ab8096cb73de0d775ad64c47c015f,4wg0s0Ck9wYmSRzp5zBuXK,United States
Blues Brother Castro,Unknown,https://i.scdn.co/image/ab67616d0000b2732d597ae01bf90cf08f052551,0GCU9DIafDr14utL6uwKCy,Netherlands
Downfall,metallic hardcore,https://i.scdn.co/image/ab6761610000e5eba84f97ef99a25c9c92b866b0,0uqfK0WJWpv5lHN60YMwmP,United Kingdom
Tanburi Cemil Bey,turkish classical,https://i.scdn.co/image/ab67616d0000b273f9cc0529e348d0699033e169,50B62j39giNzt4aN9WH379,Turkey
Luana Marques & De Lukka,Unknown,https://i.scdn.co/image/ab6761610000e5eb008252ca5304bc33647e5bb1,5CjfexCf8RGNsBpE4dqiy7,Germany
Georg Matthias Monn,"classical era, galante era",https://i.scdn.co/image/ab67616d0000b273b66ce9432270c0bd8622f160,2ZfFLpHZTksVIaQDIUASf7,Austria
Neeme Järvi,"classical performance, orchestral performance",https://i.scdn.co/image/ab6772690000c46c78d5e1ba51df07ee3d15bf20,5UHZvYJA0aPcJSLYkYAeps,Estonia
Niebiesko-Czarni,eastern bloc groove,https://i.scdn.co/image/ab67616d0000b2731b69c54b8248a787f2c856f1,3uDn1DnoDWbXB6m23DTcGM,Poland
The Yayhoos,Unknown,https://i.scdn.co/image/ab67616d0000b27331ae88807b27cca6ffe28810,6n99J0YrNKxLplmgPRkvMB,United States
Khrebto,russian edm,https://i.scdn.co/image/ab6761610000e5eb55a52cc3cb7955b4ac6d40b2,0fLTK12xF2IMaNmKMSue6g,Russia
Kongar-ol Ondar,throat singing,https://i.scdn.co/image/ab67616d0000b27305c181524d57684c14f877c3,4mZTi7FE57JXmWa1vXbACm,Russia
Ted Lewis,"dixieland, hot jazz, jazz clarinet, vaudeville, vintage jazz",https://i.scdn.co/image/ab67616d0000b27341fb9c8385146a96b281f94f,2h7jCpFL30Uw8mziW89bGM,United States
Ivie Anderson,Unknown,https://i.scdn.co/image/ab6761610000e5ebf7da514ef4161c201aff7788,1jEpOIhjQCQlOEzLdGS4bA,United States
Chris Remo,"indie game soundtrack, video game music",https://i.scdn.co/image/ab67616d0000b273394498e071a0655bfddf94bd,2zOb4wH2mo8LCMkiTigkIR,United States
Tasha Cobbs Leonard,"gospel, naija worship",https://i.scdn.co/image/ab6761610000e5eb858ce36353dc29f66545a547,5YxebzzreNswbtYC1td4cx,Switzerland
Skratch Bastid,atlantic canada hip hop,https://i.scdn.co/image/ab6761610000e5ebec31148b66635612cce1dad4,5AVKdaCS36aH1947EP7p2f,Canada
Kotelett & Zadak,Unknown,https://i.scdn.co/image/747064d2a4ce3adb96b48f5fb2d036f78578beaf,3QD7UCr2VBdscPGK6lYwo4,Germany
Moussier Tombola,french pop,https://i.scdn.co/image/ab6761610000e5eb2e3f75fa7558b569fd82794c,6gmbW6uXWh2WOnYxkh8X8X,France
Isyana Sarasvati,"indonesian pop, indonesian r&b",https://i.scdn.co/image/ab6761610000e5eb35d5edece407eef3927533cb,05CRzFTp7TouOXPuH6Tapu,Japan
Lil Tracy,"cloud rap, melodic rap",https://i.scdn.co/image/ab6761610000e5eb9e78278054e94bc2d8779d3f,5g63iWaMJ2UrkZMkCC8dMi,Japan
Bernard Bwilla Williams,Unknown,https://i.scdn.co/image/ab67616d0000b2733e4ca63317a63ccf6e92a5c8,5rpE1WsPuvq233koe6A7Oo,United States
Accuweather,rain,https://i.scdn.co/image/ab67616d0000b27300d989344759dec307d25287,2Y7k2YqDWE9s1eSuQlaWNi,Finland
F. Of Audiotreats,Unknown,https://i.scdn.co/image/ab6761610000e5ebf17947ce295cafa432cbd2af,5Xzs0dh0Edme7rKAurunCL,United States
Devilish Impressions,"polish black metal, polish death metal, symphonic death metal",https://i.scdn.co/image/ab67616d0000b273437f0933272f24be59119691,2izfblpKDteA9vtJouHphB,Poland
Hank Solo,finnish dance pop,https://i.scdn.co/image/ab6761610000e5ebcdcce3dd9af1b21b99fd2442,06nAccQ7fxeA5d2SZvnfcw,Finland
Unknown Artist - Knowone,Unknown,https://i.scdn.co/image/ab67616d0000b273bcfb1f5b1204d8b028115839,3E8lSD4uA3IIFzogggovqi,Canada
Royal Southern Brotherhood,Unknown,https://i.scdn.co/image/ab67616d0000b2735fe287ade6b1043a2ab7ae3f,17Rery2JyEYwOiykbfuQvn,United States
Toon Hermans,dutch cabaret,https://i.scdn.co/image/ab67616d0000b2737520c8eb2bf541dbac23bde5,3Uo8Ydn4TQ6Xq3W1oN4z0h,Netherlands
Willie Burns,outsider house,https://i.scdn.co/image/ab67616d0000b273e51bc1cfb9c74795f98a55e7,3jU5vBiFRbBrsgJOnuZzST,United States
Tea Leaf Green,"bay area indie, jam band, progressive bluegrass",https://i.scdn.co/image/ab6761610000e5ebd0d65bfec65d18a7edf6a16f,4n3xlLBs7G1x9tJDXFD4G4,Jamaica
One Desire,"finnish hard rock, finnish metal, melodic hard rock",https://i.scdn.co/image/ab6761610000e5eb7f16e8de4153f253b44ba12e,1s25YudYTrIRBOSsj917K7,Finland
Progresia,Unknown,https://i.scdn.co/image/ab67616d0000b2732028c4de15cf28bfcc426010,08QAD3BNbOR5UMaQa29wrO,Sweden
Hot Banditoz,bubblegum dance,https://i.scdn.co/image/ab6761610000e5eb0924f9e9b3ccd02fc0b65210,4MNZvTclVNEByIIgz1j5cm,Netherlands
Morta Skuld,"black death, deathgrind, grim death metal, wisconsin metal",https://i.scdn.co/image/4aa2b3f4dbd3d40ad90a3e74de1ab59d85cac08d,6y2LQNANx9QIyFPe2n5N71,United States
Paco Mendoza,Unknown,https://i.scdn.co/image/ab67616d0000b27309cb8a6983a057340db3a960,3d2iOU0qNx92yq3D2ESAff,Germany
Palmiyeler,"turkish alternative rock, turkish rock",https://i.scdn.co/image/ab6761610000e5eb5b46d418a3c187c65be7b3ce,441Mk7JKv8WtAsaR9REPGX,Turkey
POSEIDON,gym hardstyle,https://i.scdn.co/image/ab6761610000e5eb465195e7c93a95c530acdfe4,7Dq2NReQjrw6PJHSMCQQEi,Australia
Swarrrm,"grindcore, japanese death metal, japanese post-hardcore, japanese screamo",https://i.scdn.co/image/ab67616d0000b273bbfde6590327ba2174bab45b,4HuJs9eDH2FabKD7j5K896,Japan
Thony Ritz,filter house,https://i.scdn.co/image/ab6761610000e5eb22aaa6169d87ccab31c6df3c,6QUcnvgLEJbLGdTKasoJIz,France
Die Heuwels Fantasties,"african rock, afrikaans, south african pop",https://i.scdn.co/image/ab6761610000e5ebe58a4eb8711158c0306d7bea,0FrkoXLOCHCWfMXw10Apxb,South Africa
Jenn Bostic,Unknown,https://i.scdn.co/image/ab6761610000e5eb58818bbdcd209d39299dd278,0TK1H3VeQnZEczCCdzAvap,United States
Roy Haynes Quartet,"hard bop, jazz quartet",https://i.scdn.co/image/ab67616d0000b2738131068098f5e8326c8a0f56,4Gtcxqk0DjMyqqvYBr1RWX,United States
Thomas Zehetmair,violin,https://i.scdn.co/image/8bfb96d1c431b55db2c00250e7ed33f01ca4665f,3GOKMr4QNbiYzvNjjupsuW,Austria
Cheers Elephant,philly indie,https://i.scdn.co/image/ab6761610000e5eba5e3d14799b61c4e436993c0,2KpfVM6sB13Tw3osJlgkMi,France
JBAG,electrofox,https://i.scdn.co/image/ab6761610000e5eb3906f0ef1d1f5e3f6cbc768a,3bkVz70Wb5WN0PKbT70o7R,United Kingdom
A Stained Glass Romance,Unknown,https://i.scdn.co/image/ab67616d0000b2739b0762760513c84fafced1c5,3iqrbM52jTmNlb5LyXhsaG,United States
Amir Baghiri,"deep ambient, tribal ambient",https://i.scdn.co/image/ab67616d0000b273eb9e5d69dbe5d6e5e5a6cabf,3nkuX7TdwtkdlVNcy87PhT,Germany
Bad Breeding,uk noise rock,https://i.scdn.co/image/ab6761610000e5eb46541c5c4f4da19432350a64,781vvvQYKgDjg3i90b7vtV,United Kingdom
Murphy Brown,Unknown,https://i.scdn.co/image/ab67616d0000b27316e4fbfc9fea7046f3779012,4ha9wIxuXxUlY7DuYadZAQ,Germany
Batillus,black sludge,https://i.scdn.co/image/ab67616d0000b2737125133e4112c4528f4a7afc,0uTGzcB9aTMA8y1iLL3WnQ,United States
Gerard Cox,"dutch cabaret, levenslied, nederpop, vintage dutch pop",https://i.scdn.co/image/ab67616d0000b273bdf2fbb18a1af8ccdcb974da,7fZiIcfYlK7sJbKpZLZSUh,Netherlands
LCTRISC,Unknown,https://i.scdn.co/image/ab6761610000e5ebb348c1c5a5581cb59c0a5954,2aS4IlhOL11IDPtN2KFDse,Sweden
Amil,hip pop,https://i.scdn.co/image/7b8ca850e961b317dca1c2d0c802894da0acca48,6NzM38IkXdbQsQ4qW9CG7z,United States
Kids On TV,queercore,,56nvtFbP7IBoVxluEvjuWE,Canada
Lynette Williams,Unknown,https://i.scdn.co/image/ab6761610000e5ebba99f2f26e95661ff3a511e7,5RSAmTqarQVD7vfvlKKB1f,United States
Anne-Sophie Mutter,"classical performance, violin",https://i.scdn.co/image/ab6761610000e5eb170aeefcafc916c597b1f9dd,6pzfUmBsQAKxOhy0NSi8zn,Germany
The Sultans,Unknown,https://i.scdn.co/image/ab67616d0000b27350c746c96ea05889dd2d9299,68hJXhfQPJSKK0lTeiaaqo,Finland
The Del-Vikings,"doo-wop, rhythm and blues, rock-and-roll",https://i.scdn.co/image/21fd9a008e669eeebcc5ddf1e7aaf049eba8a634,10xLCBOlt2NhclsRmrOvX5,Jamaica
Christ On Parade,"anarcho-punk, california hardcore, crossover thrash, hardcore punk",https://i.scdn.co/image/ab67616d0000b2733f0ad36bd2f53ff3dc73301f,2gB5ZJs7tFKrITBYLDzl9Z,United States
DJ Rebel,Unknown,https://i.scdn.co/image/ab6761610000e5eb4460489b5e58c004ac4e871b,0xP4NHjOAiPVmDkmMhAgu6,France
Alwoods,"ambient psychill, psychill",https://i.scdn.co/image/ab67616d0000b2738f38e5908b74cecf1268f4f1,71kI4LhJgn7ANkT2A6G8FZ,Greece
David Grumel,electro-pop francais,https://i.scdn.co/image/ab6761610000e5ebe0d1b312d08e4eb27548fca3,36Sgkyc7kU3NRspCbSHakS,France
Private Radio,russian punk,https://i.scdn.co/image/ab67616d0000b273ea613116436f3ecf12a3828c,5ScQ2tgCL6YEXFM2QthKuE,Russia
Blazing Eternity,atmospheric doom,https://i.scdn.co/image/ab6761610000e5ebbc69f76cb2699287c73f27b1,5wlJrskVtFPmIclT5vd9gF,Denmark
Dirg Gerner,Unknown,https://i.scdn.co/image/ab6761610000e5eb8965448452d7764670c9fd64,50tYM3PrjzqoNUWfQoZSRi,United Kingdom
Naer Mataron,"greek black metal, greek metal",https://i.scdn.co/image/ab67616d0000b27374d1356e797c9f1e5454b904,7CG8jcRtEBUdrknw8IYge3,Greece
Solemn Novena,"corrosion, gothic rock",https://i.scdn.co/image/ab67616d0000b27397015d36655cc527b76cd392,0leF6Up61QciciwK2gnbCO,United Kingdom
doriko,vocaloid,https://i.scdn.co/image/ab67616d0000b2730ac5df062c0f87d061e5267b,16YLTve2FXhfNIn0YO9yER,Japan
Gebrüder Blattschuss,classic schlager,https://i.scdn.co/image/ab67616d0000b27339cf887cf677593d157fa816,47foweSEwrp2vBdGrTHbmM,Germany
[ Cell 7 ],Unknown,,04r4xu2QLpU1SqEC4TPTYT,Australia
2D Paquetá Trem,Unknown,https://i.scdn.co/image/ab6761610000e5eb95c87d1f1563bcaf310a9099,5dvLnkU8NRtOKf7RNeTqtL,Italy
Enchanted Hunters,polish indie,https://i.scdn.co/image/ab6761610000e5eb5352251c7e6cfaada9ceb106,5F9SzcXaciFlG8F51W8XtH,Poland
Fleret,"czech folk, czech folk rock, czech rock",https://i.scdn.co/image/ab67616d0000b273ca14f11650fe593b42c4d63c,6IAu6A0YkB5itY8qcMHBYg,Czech Republic
Jeremy Pelt,"jazz trumpet, straight-ahead jazz",https://i.scdn.co/image/3a47d671a2d560b69fff9506d9b59ff5ab1f8484,0ie9W9nN4iPymAkS9WW8nX,United States
Mieke,sadcore,https://i.scdn.co/image/ab6761610000e5ebdb6aca0446e964dd88e05c24,4fkw2l0onbOteLSmeSTcW4,Belgium
Dejan Matic,turbo folk,https://i.scdn.co/image/ab67616d0000b273b5848572a5e2949663ce38f9,3HWINcOgEQZ3syBH5G42bN,France
Sectioned,"edinburgh metal, mathcore",https://i.scdn.co/image/ab67616d0000b273008a11f72060b7892ff74bca,1u7EB7U6Qs5RJK0hQJrfCn,United Kingdom
Solyaris,deep ambient,https://i.scdn.co/image/ab67616d0000b2732496c9b06ed74e2be7947863,2ITExBirn1dzI5zMmKYNl9,Italy
Supernaive,Unknown,https://i.scdn.co/image/ab6761610000e5eb47e197d06a6e4cde7cc0d036,0LIQJHtaj1P8K7CFMxqonq,France
Alpha Blondy,"african reggae, reggae, roots reggae",https://i.scdn.co/image/5bd002ee052a0f7242c6a85182243a2990e81b1d,41ekW4MXG59xJMXR8dX1OG,Romania
The Catamaran,Unknown,https://i.scdn.co/image/ab67616d0000b2730c9c8df27d192b12af927585,2bbXQts1qas06d7Af9Zvlu,United Kingdom
The Chats,"australian garage punk, brisbane punk",https://i.scdn.co/image/ab6761610000e5eba43a92d50e11b126604d710e,1aQ7P3HtKOQFW16ebjiks1,France
Melanie Martinez,"alt z, electropop, pop",https://i.scdn.co/image/ab6761610000e5eb77ecd63aaebe2225b07c89f0,63yrD80RY3RNEM2YDpUpO8,Slovenia
Page Four,danish pop,https://i.scdn.co/image/ab6761610000e5ebeae765786a4ad0a57e8e4156,7HhY2BesKCaNSBRigohHXj,Denmark
Alicetea,polish reggae,https://i.scdn.co/image/ab67616d0000b2731d5bc82d4b60ec8ba857bb1a,4lvUz3OUaIr8FXd4lEipxu,Poland
Brotherhood Of Pagans,deathrock,https://i.scdn.co/image/ab67616d0000b273f4d385694a9f122a566bd11f,1NA9rrnjv3kl9Fx9YcIycM,France
Chefdenker,"cologne indie, german punk, german punk rock",https://i.scdn.co/image/ab67616d0000b2738958d14d253cf6322035fb34,7EPJIXpsTBE9OA3uiO1qm2,Germany
Die Lollipops,kindermusik,https://i.scdn.co/image/5331fbc496ad553360ba07b6b4cde783098a38cc,6rZqH8GxGkk8qoDVwjC8Nt,Germany
Rolando Boldrin,sertanejo tradicional,https://i.scdn.co/image/ab6761610000e5eb8898f802c76ce83209edd453,24mOhYNAetP2UdsczovVQO,Brazil
Y Kant Tori Read,Unknown,https://i.scdn.co/image/73b025ade88f90b7125fe8cbfd3153624610e7fb,0r25B6Ku8JsmXfnXMIYgrw,United States
Hunterz,bhangra,https://i.scdn.co/image/ab6761610000e5ebb562bb6f49cfd7079d5f89e0,0G4H2fBVHbe6grWwuPH0uo,United Kingdom
임정희,Unknown,https://i.scdn.co/image/ab67616d0000b273cfaa2c546f56c3178f31e714,3UxaXnNVYqik91bvm7h748,South Korea
Rusty Bryant,soul jazz,https://i.scdn.co/image/6951309304d8c3826cda608cbf0684830d318b7f,5W164T3LzjqaiKel1g72ax,United States
Subsonic,uk dnb,https://i.scdn.co/image/ab6761610000e5eb7f0a5f8694f25bbfba4067c9,4D6frglSGSAHoK7W5rp92j,Australia
Subzonic,mundart,https://i.scdn.co/image/ab67616d0000b273dc5e8874c8dabe4a5197293d,6OxIKvbAId3V5L5wlaKsLg,Switzerland
Culture Abuse,indie punk,https://i.scdn.co/image/bbe773d8f385a702a8d42e3aea4d58ee5fd40118,2GU1bGD3rTvxPNyBie1lqV,Japan
Andrew Simple,indiecoustica,https://i.scdn.co/image/ab67616d0000b2733d7f63f126179e90362ff675,1M0cxaU3RraBiLTci09gxG,United States
Evelyn Künneke,vintage schlager,https://i.scdn.co/image/ab67616d0000b27308eb6c9ec24a167b6bec13f8,3pVqsBxSRfIsiu1wvjT77o,Germany
The Fuck Off And Dies,Unknown,https://i.scdn.co/image/ab67616d0000b273cf70790b0482f64511b30001,6SGTxiKCfkSJ6bZkHykBWX,Italy
Artist Joe Smith,Unknown,https://i.scdn.co/image/ab67616d0000b273447745aec94b54fa1f6a0f93,4u45IgUkhkBn4KXHnuiXvm,South Korea
Asuman Krause,deep turkish pop,https://i.scdn.co/image/ab67616d0000b27374fc289215d408d056788b22,3Iaqeh9frfFUhYme1hAgct,Turkey
Babyy Bumpstock,Unknown,https://i.scdn.co/image/ab67616d0000b2737e7305ffcc7d83ac8db490d9,30eGAaeTzomtT1iFocsJyf,United Kingdom
Jay Graydon,"deep soft rock, yacht rock",https://i.scdn.co/image/ab67616d0000b2736d211f50d00c11eba0f13e07,6ktABRivLA1KNPTurNYR5w,United States
Jerry Fielding,"classic soundtrack, space age pop",https://i.scdn.co/image/ab67616d0000b2732feddd32d9b3e1c446722268,6gtQ1qOHTbRCIPPlxf4J99,United States
King Solomon Hill,"delta blues, pre-war blues, traditional blues",https://i.scdn.co/image/ab67616d0000b27395c0b97d765018246f0a042f,5fJqKIhjv3fatslXWyKysG,United States
Noro Morales,"latin jazz, mambo",https://i.scdn.co/image/ab67616d0000b273403cda1fa761338b21583fdc,2bfKvPIAQ9IEQQIKw6NPVn,United States
Perfect Phase,Unknown,https://i.scdn.co/image/ab67616d0000b273d3956bec38680dff4fc0339f,2tqkjPwp6drUKd3A3rmoxC,Netherlands
Pert Near Sandstone,"neo-traditional bluegrass, progressive bluegrass",https://i.scdn.co/image/ab6761610000e5ebbf9001635f16a6bd780b6256,5EKtYMQpAdMk23Or1eHCvW,United States
סאבלימינל והצל,Unknown,,5MYc4z9WMO5lSmg9VnLRKD,Israel
Horsell Common,Unknown,https://i.scdn.co/image/ab67616d0000b273a54d7a3ca95a6112be8842c7,3giJQmWtJ8z0ABYeHr4rmz,Australia
Jonny Packs,Unknown,https://i.scdn.co/image/ab6761610000e5eb3dd7cc87d15b11cf4617921e,7pGdDmfC9uihe4oOeD2gAI,United States
Majuri,"finnish dance pop, finnish hip hop",https://i.scdn.co/image/ab6761610000e5ebf4c4e730383b63d62db6813b,5a3uEIVPPZ7fq3LGjqug2j,Finland
"Mullyman, Nik Stylz",Unknown,,7CuEgAg9lQ7RMQapKTBvrL,United States
The Allstonians,"ska, ska revival, traditional ska",https://i.scdn.co/image/ab67616d0000b27326f2907879076f3f9ecd9318,2Ys386iE7EcbmGXGWIUShG,United States
Abigail Lapell,"canadian folk, canadian singer-songwriter, new americana",https://i.scdn.co/image/ab6761610000e5eb22a153749cfb904550adcfa6,6HyT9nfsNKEtu76UKQBD5g,Canada
Afion,Unknown,https://i.scdn.co/image/53dd1a654bdf9f85586d1dc10596c55823235968,1XPOYUZJHFrQtrfZYKjxjK,Macedonia
Bloodgood,christian metal,https://i.scdn.co/image/ab6761610000e5eb19978ebfc7c1a0a7e4e11460,5WJ6VEY43MOngJJJNabAId,United States
Cree Summer,Unknown,https://i.scdn.co/image/55b01f313c7ee65b6cac1149cdb96a5854d1f791,4q5GmbLzxSyHvFEOjavZwS,United States
Electric Dark Souls,Unknown,https://i.scdn.co/image/ab6761610000e5ebfa6c085b297cf666be8c3892,7nwDHMigK1dosbhUmjY7aG,United Kingdom
FreddeGredde,Unknown,https://i.scdn.co/image/ab6761610000e5ebc093662eb87ac8eb8bd64df2,6lQgtBB218ob2BQJIlNnXc,Sweden
Mika Bomb,Unknown,https://i.scdn.co/image/ab67616d0000b273eee2343142aee156415a6080,5DCnbBnY8Jnt0XT37LkkyV,United Kingdom
Simon & Garfunkel,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock",https://i.scdn.co/image/afde2fdd14f8c8ca23393f257e3a369a234a24b6,70cRZdQywnSFp9pnc2WTCE,Sweden
The Raunch Hands,cowpunk,https://i.scdn.co/image/3cc7cf0d46858f4b2d8b0590de86178922ff8931,3b0vOYmbl5uyA10vZxxSRR,United States
Y Niwl,welsh rock,https://i.scdn.co/image/ab67616d0000b273e84943b1b3ad8b31a65c3ba6,3zg9wFxvyaUo2rZO94JOw3,United Kingdom
Chantry Johnson,piano cover,https://i.scdn.co/image/ab67616d0000b273a2ccc1bda13aaf3fe2481694,7DYNIsWygVsxut6h6pmyeW,United States
Donald Adams,classical bass,https://i.scdn.co/image/ab67616d0000b273ebff73fb8816404bda74f9c3,5C0RAZQyma6M69N8JvsNTr,United Kingdom
Michael Shrieve,jazz rock,https://i.scdn.co/image/ab6761610000e5ebf1c413a938dd39a254b2a16e,1ruEDrFZVTsTgtfWMJgN7b,United States
Эльдар Далгатов,Unknown,,3bKLhIqx0xDVC2Mlu0cZkA,Russia
Louise Cordet,Unknown,https://i.scdn.co/image/ab67616d0000b2730c65e96a5dfa29bf4bb2977e,0Pki8gL5nIHcdAWbOOPhQt,United Kingdom
Misa Bee,white noise,https://i.scdn.co/image/ab67616d0000b27329b92fe30b2d4231988e58d3,5JSgVFubDnbqYDUWPzl4tj,United States
Renaldo & The Loaf,"british experimental, zolo",https://i.scdn.co/image/ab67616d0000b273e0bde180cd3d9571db849bcf,3CtpGjVnInfWi1lhtwVNKe,United Kingdom
Toni Holgersson,classic swedish pop,https://i.scdn.co/image/ab6761610000e5ebbc74d7b73d476f8ccbfd851d,4mrhln9xCAUxK4fomXAtsB,Sweden
Weekend Money,escape room,https://i.scdn.co/image/ab6761610000e5eb3cb5e7e8f266a98c3340dd6e,4d2l7NeG6vFdOrKAh2YKRd,United States
A Sense of Gravity,seattle metal,https://i.scdn.co/image/ab6761610000e5ebf26074b609ad72e92bba98d0,5XyAbUGJI5lDe8oFfwPtrf,United States
Imperial Drag,power pop,https://i.scdn.co/image/8d7a043d04549f444fd96d3a3764cd986f368d36,6kS9TQRsvML8xOdE5LRstQ,United States
Apatia,Unknown,https://i.scdn.co/image/ab67616d0000b273db19a3f617a25c458a5ef610,2NDgzM2gs28VjN4tzVXeMf,Poland
Viernes de Hongos,latin surf rock,https://i.scdn.co/image/ab6761610000e5eb528ab7f0faa6ea12e6b69dba,3wx5qwQq4y9aFxuNp5LCSo,Spain
Pale Strangers,liverpool indie,https://i.scdn.co/image/ab6761610000e5ebc7e5bd95bf979ed6e458ace3,2jvUQiQnxK3uLpj67dwP8N,United Kingdom
Rev. Timothy Wright,gospel,https://i.scdn.co/image/ab67616d0000b273a6de11b81b917c5bcd3c133e,5R76YG5aRtZcXohk9NUju2,United Kingdom
