artist_name,artist_genre,artist_img,artist_id,artist_country
Griffin Peterson,Unknown,https://i.scdn.co/image/ab6761610000e5eb12dfb0efb280f668036ebc3e,5pWHgikuHJmVPVSu7JXlKx,United States
HRRSN,Unknown,https://i.scdn.co/image/ab6761610000e5eb7c2691f708070e1bdec325fb,72Lkv89Fq0MhehW7lNahXN,Germany
Isorinne,"new isolationism, nordic ambient",https://i.scdn.co/image/ab67616d0000b273dda861a97cd61cc311e31667,60vRsBhM3tcwfKTkEUBAIc,Sweden
Sven Regener,Unknown,https://i.scdn.co/image/ab67616d0000b2731253de08602b90e0f7cf12a2,4DampomRNaj0b3NkTJPlU1,Germany
The Parliaments,Unknown,https://i.scdn.co/image/ab67616d0000b27393c6b444fe72ea200bf1ccc5,1Ve5PoI7i5jIIP1xudo6AB,United States
Tea Afterparty,Unknown,https://i.scdn.co/image/ab6761610000e5eb02732b765efb2c45455a70ec,284aIrBrGEsJ8bajpw6Syx,Canada
Ami Aspelund,classic finnish pop,https://i.scdn.co/image/ab67616d0000b27303e2fb8aa7c42e14c9a939d9,30nAJP9YrC59ij4ccZYxJW,Finland
Sides of the Boss,Unknown,https://i.scdn.co/image/ab6761610000e5eb37a47e5b5d027e14d899cfd8,6o5Kn8LN7wZ73W4L9JjuGr,Italy
Frank De Wulf,"belgian techno, classic house, hardcore techno, new beat",https://i.scdn.co/image/ab6761610000e5ebb96c5c59ceee38131bea1b7e,2VeoWN34uTKPeFZQOxTBzD,Belgium
Treble Charger,"canadian indie, canadian rock",https://i.scdn.co/image/9bdceded2a425654d2ee8125b0526cf26bd94881,24DYOmDNLWoZxLh1SbNpSY,Singapore
Helmut Qualtinger,austropop,https://i.scdn.co/image/ab67616d0000b273057f074a4bcb7c1feae345c1,5ukbKzWFXsAgrwxcJGEKlp,Austria
Oku Onuora,dub poetry,https://i.scdn.co/image/ab67616d0000b2739a37f5f8c655600ff9385967,2FfrBmWZ9iJftiRXgpEyty,Jamaica
The Arson Project,"grindcore, swedish grindcore",https://i.scdn.co/image/ab67616d0000b2737a280a1f3637895c2417f591,4WVuNXyxH081jWdBo8ZuGe,Sweden
The Sons Of Champlin,yacht rock,https://i.scdn.co/image/f0d49606ac3e33fe10be37f94b50bb434fbc22df,3LmdSHbQzMs8ZL0GVGpwXb,United States
TOUTS,"derry indie, irish punk, northern irish indie, northern irish punk",https://i.scdn.co/image/ab6761610000e5eba39c0948aff82d6811b659df,778lQqI29eUT3DyF1AYtLS,United Kingdom
Eypio,"turkish hip hop, turkish pop",https://i.scdn.co/image/ab6761610000e5eb728a190f51e7cb2f46a9a617,6h5P3J0j1x2lhiDk9w4deZ,Turkey
Cowboy Junkies,"alternative country, canadian singer-songwriter, classic canadian rock, ectofolk, folk, lilith, melancholia, toronto indie",https://i.scdn.co/image/ab6761610000e5eb2e227f737b1ec8fbfc39b4f7,3CYSRCHfilgR8DSbkCMp5j,Hungary
Select Captain,Unknown,https://i.scdn.co/image/ab6761610000e5eb17ca58b2e4689cb984646ed7,449tRfp7vnmQD5zE6mdgNu,Denmark
Acid Enema,Unknown,https://i.scdn.co/image/ab6761610000e5ebb7f914d8741be92e3720f7d4,6YCxdxTwGvhABbRugVl73r,United States
ALPHAVITE,russian trap,https://i.scdn.co/image/ab6761610000e5eb0ec9f1239294ac38d06b43bd,2uoUu9HzrhY45uMTzvD1Ey,Russia
Ceolbeg,bagpipe,https://i.scdn.co/image/ab67616d0000b273464c6d835ec704d30fa7e7a0,7co63eT3u7gNDAdXKsHOFu,United Kingdom
Christoffer Moe Ditlevsen,Unknown,https://i.scdn.co/image/ab6761610000e5eb04daa37a9197454b49949483,1byqtZiN0rWjNg7kXy5j3S,Belgium
Hanna Haïs,Unknown,https://i.scdn.co/image/ec8f2381f895e145587bd218fbd6ab44dd2f26be,6cnRri5dkUwbn0jsjXJrdA,France
Izzie Gibbs,"grime, uk hip hop",https://i.scdn.co/image/ab6761610000e5eb62c0803b55a05c3c23278ee2,3BdNGqMrOUmUQRSh6u6GHo,United Kingdom
Matthew Bellamy,Unknown,https://i.scdn.co/image/ab67616d0000b2731634f2734d143136c5d5a2a7,0laevlV9f6SBJPlwDrqkvx,United Kingdom
Nosequien y los Nosecuantos,peruvian rock,https://i.scdn.co/image/ab67616d0000b273662e0c4e8f4cbfd64eb9da88,53NElDuSIPdjifOGOcvqqe,Peru
Summer Sonics,Unknown,https://i.scdn.co/image/ab67616d0000b2739f5a0fbfaec43b313cf14560,4BpedUkGoOqYaD1EU97UlA,United States
The Black Opera,experimental hip hop,https://i.scdn.co/image/ab6761610000e5eb757167382f1c4605ac960ace,1o16GdrMLyQOoqasb2GITM,United States
Aytekin Ataş,"oyun havasi, turkish instrumental, turkish soundtrack",https://i.scdn.co/image/ab6761610000e5eb193023cb6482cfe80229f4ef,5UbEjvgRjZhZegIWLOL7NZ,Turkey
Nestor En Bloque,"cuarteto, cumbia 420, cumbia paraguaya, cumbia pop, cumbia villera",https://i.scdn.co/image/ab6761610000e5eb71afb180dd4a2dc44302e699,2to8xMgnoxHCXPF7eWJPvg,Colombia
Cape Weather,Unknown,https://i.scdn.co/image/ab6761610000e5ebf9f49c810ea76e6893cfc527,7J1pOyIKObwsdVRzu4scnI,United States
Subshock & Evangelos,sky room,https://i.scdn.co/image/ab6761610000e5eb13703e133ee9a3d2a3ce4b69,2zmc5GOSrIaronLdKaqluH,Spain
Emaline Delapaix,ectofolk,https://i.scdn.co/image/ab6761610000e5eb74b2520ccecb9f890a25d261,2bpOZ5ibqQ9LPgZajUZg67,Germany
Randy Meisner,Unknown,https://i.scdn.co/image/5da155a1c8ed8a4eb307ffb5574f6a22be11c8c1,00f43SIUld0KU349dnwsmC,United States
The Girl Next Door,weirdcore,https://i.scdn.co/image/ab6761610000e5eb320281e850ad22770b41a2e1,08BukEzAIBpuXFfEzb7o9U,United Kingdom
The Sorry Kisses,deep acoustic pop,https://i.scdn.co/image/ab6761610000e5eb458c51f1c9663831cd525e00,5qpRSFVFwX1mRdbev4iIJn,United Kingdom
Tommy Tabermann,Unknown,https://i.scdn.co/image/ab67616d0000b273b4c79f2e817cf83a9c471f63,7yhhqACUYSAdBpMbaoo2HJ,Finland
Кубанский Казачий хор,russian folk,https://i.scdn.co/image/ab67616d0000b273b21f1f33dfc07de0d6eefb54,5kdvVEhPp8oLM8wcYMLn1a,Russia
celluloid mata,power noise,https://i.scdn.co/image/ab67616d0000b2730a8c7be48552de542ab57078,7vFHvaKdvrtsYiIOHWYgGb,France
Artist Ko Ensemble,Unknown,,1SAObfwYJSC9qgMlCcUVRp,Belgium
Liquid Blasted,speedcore,https://i.scdn.co/image/ab6761610000e5ebf4886c97f043e0f88bcffe71,2h0aent9qmSUPxzEDdzOsT,Russia
Joel Harrison,Unknown,https://i.scdn.co/image/ab6772690000c46c7165bb19a6c2f2fd53099759,6BXA5FDonefcAe2hg4T7K5,United Kingdom
Las Chicas Del Can,"merengue, salsa, tropical",https://i.scdn.co/image/ab6761610000e5ebe41f7b69f5b19c655b8a41eb,1RxWCfxCbHSq2lpVMUK1xE,Dominican Republic
Nela Marie,Unknown,https://i.scdn.co/image/ab67616d0000b2738c9646d154bd09044b6d41e7,5yispPCpvzYiZ6jVca4ZAZ,Latvia
Calypso Valois,electro-pop francais,https://i.scdn.co/image/ab6761610000e5eb8ebce13d1736f71e758e7eec,5jKj9CmMpKvfRpKb8JOwE1,France
Marek Piekarczyk,polish blues,https://i.scdn.co/image/ab67616d0000b27390d69eb838b9dedd10551f64,0yuGDuV5hvNFVUZx3HzZGS,Poland
Michael Bross,Unknown,https://i.scdn.co/image/ab6761610000e5eb527453aaf20d11adc0fc8ee4,7sIg0E3Cz3upSZio5LNEHM,United States
Miroist,"djent, uk post-metal",https://i.scdn.co/image/ab6761610000e5eb8c050b9082819a6079dd8b9a,3tYyM5l1saOjy6VKkwc0Or,United Kingdom
Serious Danger,speed garage,https://i.scdn.co/image/ab67616d0000b27319e60a84e7d2e1ff24fe8584,3nKKNs7XQ75JihK07VcCd8,United Kingdom
shazza,Unknown,https://i.scdn.co/image/ab6761610000e5eb1af2e0881e62512e3253a902,6MPxSpygdpS6heZntWsnsD,Poland
Shub Niggurath,mexican death metal,https://i.scdn.co/image/ab6761610000e5eb83b38e1d142a129db0390961,5V2l8A6GLaA1gTwWFh3Ysb,Mexico
Yvel & Tristan,Unknown,https://i.scdn.co/image/ab67616d0000b273ca20f7de1520ca4b7f2a2282,3EKxQbr94lsYV8Jk8qGBhk,Hungary
Flor Silvestre,"mariachi, ranchera",https://i.scdn.co/image/ab67616d0000b27312b1c13bbd1429ca5adc51a1,4N2EXKLGtaWgJHcTd6S2mO,Mexico
Vespero,neo-kraut,https://i.scdn.co/image/ab67616d0000b2733a841e5798912b367acc4a65,32VVkKJxzUokpabyVurd7V,Russia
Dimartino,"indie siciliano, italian alternative, italian indie pop",https://i.scdn.co/image/ab6761610000e5ebf92f268951d0cdaa53ab89fb,1k3zqz5SgrYCE0wpcfJX3g,Italy
Krondon,Unknown,,1bPcPrsgB7hwJXgIgEPhFB,United States
Palm Springsteen,Unknown,https://i.scdn.co/image/ab6761610000e5ebe5ac969741e35ad577c2235c,0uCRjVc8oWaEvazuCMDOXD,United Kingdom
Paul Galbraith,"classical guitar, classical performance",https://i.scdn.co/image/ab67616d0000b2738a6a06db936c9e13b094f757,1AORP7RPoxyE8dtP8V6Yr5,United Kingdom
Puts Marie,"swiss indie, swiss rock",https://i.scdn.co/image/ab6761610000e5ebcebf5b16f80687e68b9f454e,14h4AzYpNeMJh7HhHDx6gV,Switzerland
St. Louis Jimmy Oden,Unknown,https://i.scdn.co/image/ab67616d0000b273c143d504ae6a9be6bb695151,6lot4YJARPUg9K35xNjDH6,United States
The BlackSheeps,talentkonkurranse,https://i.scdn.co/image/ab67616d0000b2739dcbe756fea05542f895b3e4,2imtqiyUgljQbmhAT31heb,Norway
Charlie Alex March,Unknown,https://i.scdn.co/image/ab67616d0000b2739df1d4f71e393af411d8ff14,3dkZDqlkKi1NQ6iqYwxs4Q,United Kingdom
Drums Are For Parades,"belgian stoner rock, ghent indie",https://i.scdn.co/image/ab67616d0000b27300d641044d39fcd4956ef7ed,5Py9D7NPEt8HhERfcOl2w7,Belgium
Gentle Despite,c86,,2llbeMwcAALgAxcFmuA3i4,United Kingdom
Kommando Elefant,vienna indie,https://i.scdn.co/image/ab6761610000e5eb140193c285cafeff1c851ce0,2p2m2pk94VHyT5nWbPh2rw,Austria
Spiro Projecto,Unknown,,5muzEqwB8epJA7FNKQUdE7,France
Cirkus Miramar,Unknown,https://i.scdn.co/image/ab6761610000e5ebf754bf48736d1f8f88778884,6ldvEPgHp11fvpBqCeuOBz,Sweden
JVCK JAMES,"alternative r&b, uk contemporary r&b",https://i.scdn.co/image/ab6761610000e5eb412d37a65238bbfec7c39488,0hhGFNFQrdE34ZYR1CaBYN,United Kingdom
Kaigen,"ambeat, japanese chillhop",https://i.scdn.co/image/ab6761610000e5ebea2572a8665bb5402c03c1d3,6xpgy8OjzKerHw305rV3ik,Japan
The Smooths,Unknown,https://i.scdn.co/image/ab67616d0000b273dc446397940229429f25877c,61oNtKDsdjhhezCZLjbFtt,United States
Emperor Penguin,Unknown,https://i.scdn.co/image/ab6761610000e5ebe014f56e1689de6df5819ab6,07kTXsS5liCrJ4bAObByqt,United States
Hazhe,spanish hip hop,https://i.scdn.co/image/ab6761610000e5ebdd36f20d63401795307786d2,4p362NN14lMGC5NOnFR0lk,Spain
The Band Of Heathens,"austin americana, classic texas country, modern southern rock",https://i.scdn.co/image/ab6761610000e5eb992d2c0275b42369a865824f,5K4gVy6DhNd39mSjuK95Y7,Italy
Hospitāļu iela,"latvian indie, latvian pop",https://i.scdn.co/image/ab67616d0000b2730d0ecf423dcfa22504044eb2,6RhjfCp8hJWtxd5iCvdikm,Latvia
Kurt Hugo Schneider,viral pop,https://i.scdn.co/image/ab6761610000e5eb2e60e9c95ea4486c6d78f99f,2BHswvFd8tMBizVWGcAMLm,United States
"James Kelly, Paddy O'Brien, Tommy Martin, Dáithí Sproule & Fintan Vallely",Unknown,https://i.scdn.co/image/ab67616d0000b2734403fbf3c9ea8e1c93cab3cb,50Yqm0o6wCZtZgQz8y3dvT,Ireland
Zluty pes,"classic czech pop, czech folk, czech pop, czech rock",https://i.scdn.co/image/ab67616d0000b2735de696b43c0d73b0b3100e0e,5i4maitKk00HGjwRIdwrm7,Czech Republic
Adam Guettel,broadway,https://i.scdn.co/image/ab67616d0000b2736f1c18fcc58665418997b99b,6UJMGTzCvEMmjfFlj34gPU,United States
Hërpes,argentine metal,https://i.scdn.co/image/ab6761610000e5eb22d3df2e811c892ca2673198,3ENoWjLU4pipeM9qGf8zsv,Germany
A Junkyard for the Soul,Unknown,https://i.scdn.co/image/ab67616d0000b273733afe053e2f06cfa1380dc1,6Z1sp1dtEZvioLKGcqmc3t,United States
Cosmetics,"grave wave, minimal wave",https://i.scdn.co/image/ab6761610000e5eb1bef877cae0f7c7df3bba33a,4RFYmuiJWr3xvWpbVKJRIw,Italy
DCarls,Unknown,https://i.scdn.co/image/ab67616d0000b2739a72a43fe48911b2127b2c18,5Wu1wRTm7qljIeNPlteIQD,United States
B. D'Addario as Flounder,Unknown,,3gXU0TLSwAmVvvNzp7NN3u,Paraguay
Hunting Lodge,"industrial, noise, power electronics",https://i.scdn.co/image/ab67616d0000b273506b660839d609a1df467866,6a0Yudd6mjtMZus6RUGuZJ,United States
Luca Lozano,"bleep techno, float house",https://i.scdn.co/image/ab67616d0000b273e696d2407c606d0c50fd55a1,57YTLw15CKLrwSJKUFN5ep,Germany
Skagarack,melodic hard rock,https://i.scdn.co/image/ab67616d0000b2736e0ac11d58327963944003f3,5nenm8I6S9DJv1MkOVFdqK,Denmark
Sofi Hellborg,Unknown,https://i.scdn.co/image/ab67616d0000b273491ab5b5fa22f1c659bb2895,0x9ZPXPBDRsXxaI7X3JasB,Sweden
Spiritual Kvintet,czech folk,https://i.scdn.co/image/ab67616d0000b273358a0db7d12d481df68b6b90,1q1wIf1NIwUMVpE8B2XDWD,Czech Republic
The Genies,Unknown,https://i.scdn.co/image/ab67616d0000b273475c31c50b1cf0fe05e0b9de,0pxIV7HgczzPnHLTPQqsNu,United States
Rose Winter,Unknown,,7jsySeZ99qGcJNAvyjNQdh,Canada
Maiday,indie electropop,https://i.scdn.co/image/ab6761610000e5eb8176af5fdbbdd9686bfc3160,4qK6oQkDJ2tGgSrjhyTuLL,United Kingdom
Noite Ilustrada,"samba, velha guarda",https://i.scdn.co/image/ab67616d0000b273a13588becffb8f433ba12dd9,2bibhFkLXhpQa0Kr6ryKpy,Brazil
Clara Sofie,danish electropop,https://i.scdn.co/image/ab6761610000e5eb07def449ffe3688dff6a5b01,1adncZQpQ0JKUUCTJyPho4,Denmark
Killa Hakan,"turkish hip hop, turkish trap",https://i.scdn.co/image/ab6761610000e5ebf766413ee8e859a9fd96e5ea,7HLErdUiPhh7mg5AxVEAX0,Germany
Northern Chamber Orchestra,"british orchestra, chamber orchestra",https://i.scdn.co/image/ab67616d0000b2731d0d64e1f0395d368c49adce,3lisojeQ5S43CK54PmIxtv,United Kingdom
SCREEN mode,anime rock,https://i.scdn.co/image/ab6761610000e5eb9ceb4ace95187401d665d491,44CA4qMx5IOMDQOTg7G6KN,Japan
The New Christs,australian alternative rock,https://i.scdn.co/image/06cdc4911201f2d740a5af508c7e6f2bc1143553,2PYQ0TTB6WTLYXgfN1fZTw,Australia
Toni Storaro,"bulgarian pop, chalga",https://i.scdn.co/image/ab6761610000e5ebbaa7459688e579f539ad719c,42APSc9etBGptl3otzihIZ,Bulgaria
Bruxas,Unknown,https://i.scdn.co/image/ab6761610000e5ebb1911b16c6644c2e0251edc9,5NPL2jGG32a4LCnu4koPL7,United States
Nimrod Guez,Unknown,,5bEwUKFXFntlzulUXYynjM,Hungary
hitRECord,Unknown,https://i.scdn.co/image/ab67616d0000b273091c1cec2e326be53a0701ac,6JuzgpX266bKsSqR46aBHq,United States
Bob Thompson,Unknown,https://i.scdn.co/image/951a73c68373abe7e5fbcb31c1d20e7b08a701bd,1IiU5TNq3g0pi8dtOMaDja,United Kingdom
Buddy Richard,"chilean rock, nueva ola chilena, pop romantico",https://i.scdn.co/image/ab67616d0000b273ffb0df31bd9ebeb97d4cfb42,6qSkZrS7Xdje9DVRXlNmpE,Chile
Gomina,french indietronica,https://i.scdn.co/image/ab6761610000e5ebc9721a666b4a30ad93777c24,3XxWZciRtb5wFvvFMsFi7w,France
King Gizzard & The Lizard Wizard,"australian psych, double drumming, microtonal, neo-psychedelic",https://i.scdn.co/image/ab6761610000e5ebae21e90221e814c50033133a,6XYvaoDGE0VmRt83Jss9Sn,United States
Disasteradio,Unknown,https://i.scdn.co/image/ab67616d0000b273e720078c72f199746f80f73c,3q9IRqS6OAdFf7eYWpnaf8,New Zealand
María Bestar,Unknown,https://i.scdn.co/image/ab67616d0000b27322ec89c20bece9e18de97032,6hBQdVtUz2nFX5HAOh8Po6,Spain
The Sumner Brothers,Unknown,https://i.scdn.co/image/ab6761610000e5eb56ede3fdd5fd6f0a9ea25b37,32JwIoGw7F1cpxlF5Or3ZF,Canada
Will Donato,"deep smooth jazz, smooth jazz",https://i.scdn.co/image/ab6761610000e5eb1f17ee5fada53469f772e6d3,0m8061Uhsuwz9fv6AJGOs9,United States
DJ Pantelis,chalga,https://i.scdn.co/image/ab6761610000e5eb57f7c053e3f38227ecff5140,7nuSTNTAcDVJULc1be6vAZ,Greece
Damon Fowler,"modern blues, modern blues rock, power blues-rock, soul blues",https://i.scdn.co/image/ab6761610000e5eb86201de356e6d87c5e152c77,6dsP618YZjWbcMvxhvW1ug,United States
Emmey Gramz,Unknown,https://i.scdn.co/image/ab6761610000e5ebee9d7689e8030c6360e6ce6f,7g0g3nbuimNeIUYe6ZAh5F,Argentina
In Search Of Sun,"progressive alternative, uk metalcore",https://i.scdn.co/image/ab6761610000e5eb924e0d3360beecf1391e5dfe,3G6YD3yLyQWwOSjBDRdd4W,United Kingdom
Manolo Otero,"cancion melodica, pop romantico",https://i.scdn.co/image/ab6761610000e5eb54aa93a7b5ae2f6c0ce3aea9,1RV8jUtBYlqrVqX4uqPhoJ,Spain
Scorb,Unknown,,6PxuFBVAXlOxAgrgF8Dfvm,United Kingdom
Ar Re Yaouank,"balfolk, breton folk",,2jzxs3GJ5OtcuPZ1wEz41m,France
‎Klahan Yao-Yun,Unknown,,1HRUEWe2f1ha5rHOexUmoO,Japan
Stefan Demert,"folkmusik, visor",https://i.scdn.co/image/ab67616d0000b273be1b26d2ae006b131a607f10,7HwSQNpfHo6HBGfJe9QRWO,Sweden
Aldo Trujillo,"corrido, corridos tumbados, musica mexicana, norteno, sad sierreno, sierreno",https://i.scdn.co/image/ab6761610000e5ebf3892229350ea68ca42b3055,0l6WgSoqo4UqeuXFKnTQRu,United States
rumahsakit,"indonesian indie, math rock",https://i.scdn.co/image/ab6761610000e5eb6755b1884edf890be629e38e,1Foqp2ngVCEaD2xKanB7QP,Indonesia
Jessica Rotter,Unknown,https://i.scdn.co/image/ab6761610000e5eb28c72fc729517d302cb0acb1,6jQAFXkB1ciNf4PLUfIvdF,United States
Kerim Tekin,deep turkish pop,https://i.scdn.co/image/ab67616d0000b2738e0c10211f91eed319f51190,2alo1EodApgARIz5lOuvHK,Turkey
Chris Korda,Unknown,https://i.scdn.co/image/ab6761610000e5eb017b7102f860d17433c07818,25zFZgu6yTghMcvCq8Dvbm,United States
Mark Farina,"chicago house, deep funk house, electro jazz, jazz house",https://i.scdn.co/image/ab6761610000e5ebaaecf90e0c79b1dc6988ace0,3Nk2T3DZVBvPRO5BBSrklE,Colombia
Frenchie Davis,Unknown,https://i.scdn.co/image/c5d3e6243537e31982fb240fc431cc8355de0fd1,6DzbI9C7TxRzfCAPLe02pW,United States
Hilde Louise Asbjørnsen,Unknown,https://i.scdn.co/image/ab6761610000e5eb92cd09eb5488c9f29938e7d6,0XF6KRFMk624XUnttYcJq0,Norway
Joe Diorio,jazz guitar,https://i.scdn.co/image/32ec2c69febdbede5576392ebdd19a666f06546f,4iRW9fmBN4Xl5SVf2ZHuMU,United States
Ministerio Pacto de Esperanza,Unknown,https://i.scdn.co/image/ab6761610000e5ebdd899660b6a6ee2190faae31,1uZWU5MKAekiAztR0rmmjj,United States
95 North,"deep funk house, garage house",https://i.scdn.co/image/ab67616d0000b273d87c977fc67f52a8e1342563,7GgRGnImx1cLLS73bDnpFV,United States
Alejandro Vivanco,Unknown,https://i.scdn.co/image/ab67616d0000b2739847d0e6031c01b038febfa1,6PoNpEAxtZdVzZ41Mt8MMf,Chile
Ben Foster,british soundtrack,https://i.scdn.co/image/ab67616d0000b273fc03952239733911cedfc057,6Gp8BbKAqPO3R0UAYkm8J0,United Kingdom
Taboh Sape,borneo traditional,https://i.scdn.co/image/ab67616d0000b273dfa39d3f7d3d3230101e4f96,5V0h1vN2Kayj07snZ9i7r9,Japan
Eric Heatherly,Unknown,https://i.scdn.co/image/670c28867b3f4e24f28455d9589f288a41894657,64AyHnB0YQfCZFo5etz5vY,United States
Fruto Sagrado,rock gospel brasileiro,https://i.scdn.co/image/ab67616d0000b27355af38d9aad86e9ba63fb723,0tuvLFT4ZHTJ17rrBP0K5K,Brazil
Joe la Reina,spanish indie folk,https://i.scdn.co/image/ab6761610000e5eb48fa6b96e2ff3f528404d093,2o2vFLRgJPSmCWDSGiA6aX,Spain
The Lassie Foundation,Unknown,https://i.scdn.co/image/ab6761610000e5eb31805b20caa62561cc495c4e,6Eg2GlwDciGjR5Z87yyFdt,United States
Jane's Addiction,"alternative metal, alternative rock, funk metal, funk rock, grunge, nu metal, permanent wave, rock",https://i.scdn.co/image/ab6761610000e5eb6181668c9b31f2505039ba33,02NfyD6AlLA12crYzw5YcR,United Kingdom
kristina alcordo,Unknown,https://i.scdn.co/image/ab6761610000e5eb081cf8990bcaaa82b77a8d47,3y6KP6ZPC8SskJTCNAkFNs,Canada
Proyecto Auricular,Unknown,https://i.scdn.co/image/ab6761610000e5eb536ed2c6b1ed339af83b1800,0XTkNQXiVAVuPX8WjxU9Ee,United States
Peter et Sloane,Unknown,,2YtJKyi3Xes0lNSvaDRH3z,France
Sergiu Celibidache,"classical performance, orchestral performance",https://i.scdn.co/image/b952a3e41e7bdc2316b66c3ca9183cacaf2d0965,6Aqj71kXAhQv3GncDt9gfx,Romania
Jet Set Productions,Unknown,https://i.scdn.co/image/ab67616d0000b2736619a5cd8292074bac8d8e90,3xhrmgZ63QvKGzZfxYHaNQ,Japan
KEN THE 390,Unknown,https://i.scdn.co/image/ab6761610000e5ebdd0c815055cf337c5a71c862,1tcHKxlx0TZ6MkHGO4QYv3,Japan
Steve Beresford,Unknown,https://i.scdn.co/image/b373964d972180d6f1d2666c699e7d1b0d6d976c,6iHFVMeO5fISrA1thm7Whf,United Kingdom
Timo Korhonen,classical guitar,https://i.scdn.co/image/ab6761610000e5eb87b71c124ab90adf7b7cbf5d,0lQAmXMjaOpe3l6Kj3JmoT,Finland
Tompall & The Glaser Brothers,deep free jazz,https://i.scdn.co/image/ab6761610000e5eb36bee499e098053c00bdd73d,5bv06lZROKdyVlOlCnr2py,United States
Max Minelli,baton rouge rap,https://i.scdn.co/image/ab6761610000e5ebf26e88a2fa404e662690e0b9,31RyGWziBGfdbaZk9ZSmTE,Austria
Alex Matos,"merengue, modern salsa, salsa",https://i.scdn.co/image/ab6761610000e5eb64fc197f3f0c538793d3e42e,4nwpr7Msz5dvHftcPNkDRC,Dominican Republic
Civilization One,german power metal,https://i.scdn.co/image/ab67616d0000b2739dcebb5c480b6153c01d8ecb,7sdkFejNhD3yJafDR7GHDK,Germany
Dj Brunin XM,funk mtg,https://i.scdn.co/image/ab6761610000e5eb3c3462892b4862e050e29208,6MSMZkBlZT4vhQmjO5Ynv3,Estonia
Imajin,contemporary r&b,https://i.scdn.co/image/ab67616d0000b273300f19256883d3e195294b60,6lBEh1n5ihUevtlzbKEyx2,United States
Leo Genovese,Unknown,https://i.scdn.co/image/ab6761610000e5ebc2bed71fe74fcb439380b971,6oTt7SbO878MuvMRjHmTmk,Argentina
Willie Peyote,"italian alternative, italian indie pop, italian pop, rap napoletano, turin indie",https://i.scdn.co/image/ab6761610000e5eb1d02014d68b1be34da84850f,00CsjN69YCczmdW0bDKaCC,Italy
K La Cuard,Unknown,,1gVuVSiPTk7yRDaiVlYNUH,Germany
Night Horse,deep melodic hard rock,https://i.scdn.co/image/4199d22cf7b3331325800f0e364f697fdedb2a65,3EEkcYA1R5T0CL0lOCXs3k,United States
nightlife,Unknown,https://i.scdn.co/image/ab6761610000e5eb9607ff6cb765d26b4941603e,2I31z7Tf5sQYjLBaK45Mlk,Sweden
The Newberry Consort,"american early music, baroque ensemble, early music ensemble",https://i.scdn.co/image/ab6772690000c46c2f207c549c8a7c680f887cb8,0tzBzVmr9eQkyTqeJx0BiF,United States
Aristotle Pop A Bottle,Unknown,,6U2oWxXOlxjHylYQyK1ImS,United States
Eneda Tarifa,"albanian pop, albanian rock",https://i.scdn.co/image/ab6761610000e5ebcd576273425abbb5b5673550,6M1w4iuCSgFOIGHQdEL6vc,Albania
Loathe,"nu-metalcore, progressive metalcore, uk metalcore, zoomergaze",https://i.scdn.co/image/ab6761610000e5eb2fa847a71b26afde5da321db,4G9wSdX0klmoHfjm9i6DLd,United Kingdom
Fujioka Fujimaki,Unknown,https://i.scdn.co/image/ab67616d0000b273f8f98e526d2a199043d8a61c,7xoCOdLBkNLfdCvBtpMYar,Japan
Cell Division,ethereal gothic,https://i.scdn.co/image/ab67616d0000b2735bfea19344b916a944a72241,7kr1HdCBUN2DYfwwDO6P6O,Switzerland
Entakt,Unknown,https://i.scdn.co/image/ab67616d0000b273732ab659a6f977dcdcc76944,7j5k04421jvuoQSDNYtt65,Denmark
Fever High,Unknown,https://i.scdn.co/image/ab6761610000e5eb4f079d14bd535159b4d0949f,2MsIDf6wfbfbakvq9PRHyf,United States
Heartik,Unknown,https://i.scdn.co/image/ab67616d0000b2732e4046b8fc8cbdc611001b7a,5XwxyEy4yWp5pvam3ip3US,Italy
Kelli Hand,detroit techno,,3j1MZUS4DJ06zntdti6VmY,United States
Vivian Lindt,discofox,https://i.scdn.co/image/5dce5b36c115a992f4f9aac9689003d1a88cced0,2NKzEzhsCcmU3dwAySur4v,Germany
500 Miles To Memphis,midwest americana,https://i.scdn.co/image/ab6761610000e5eb6d0caa83b7124b005a3b06bd,1AqoxUC6J6PdRjbc3wLlhk,United States
tottori (a.k.a. DJ不整脈）,Unknown,https://i.scdn.co/image/ab67616d0000b2736d9f5b77532c0588c5e86a21,6DusullXAV5B6Uk9Q9GkNl,Japan
Kruzenshtern & Parohod,klezmer,https://i.scdn.co/image/ab67616d0000b27333c1794f99d01279db05e6c2,1RRo7ifUSFVUqZj1tyDeza,Israel
Key Largo,"drill francais, french hip hop, rap francais",https://i.scdn.co/image/ab6761610000e5ebfc433b8f7c13769a91b23f5d,4LuLF5H9fe5ViyDQb9Zxmt,Germany
Sami Dee,Unknown,https://i.scdn.co/image/ab67616d0000b273d922d17972f3b9b46650691c,1U9bL7ZxUL9MzXQEFrVKLD,France
Siegfried Jerusalem,classical tenor,https://i.scdn.co/image/bb20b5ad27ff965ce3173b4ce8dfe8a9ecf6c2df,29wjI0nmmdSH9qy9MYciZw,Austria
