artist_name,artist_genre,artist_img,artist_id,artist_country
Sin Kitty,Unknown,https://i.scdn.co/image/ab67616d0000b273b2e3437edd27e8020110b791,3Fx71xAMCoqgbYb1i3pMk5,United States
Swimsuit,popgaze,https://i.scdn.co/image/a9ccb3e0685caaa3699589bb5d88ea995d9724f7,0PH0Y4mh4mvkHeVTRT0cQV,United States
The Aquarians,Unknown,https://i.scdn.co/image/ab67616d0000b27356ae36126a81ec070db308cd,7LdZENZl1UrBLfdow6W6e7,Jamaica
THE GALAXIES IV,Unknown,,5JHBYPxqi7mlDNNwqbO7bw,United States
The Martial Arts,Unknown,https://i.scdn.co/image/ab6761610000e5ebad83712708b894aedd5fa7ed,7s1CE8j3aVdaz8dBKzIJ6i,United Kingdom
The Moguls,Unknown,https://i.scdn.co/image/ab67616d0000b273b0129b1986ccb1fc505b4ca2,7bFXZGpNbzH8MN9u6qJmMx,United States
あんこうチーム,seinen,https://i.scdn.co/image/ab67616d0000b273413c168d4c7f34ea9dae63ad,70rOGXZSfjcHvPt6risXrJ,Japan
Arseniq33,rock quebecois,https://i.scdn.co/image/ab67616d0000b2736b204f736c3def88461f6b62,6MtltOBHPG1r8zMxj66GVU,Canada
Clint Ruin,Unknown,,7nl7KO20oOimUNRNS1XIaK,Australia
Generación 12,"latin christian, latin worship, rock cristiano",https://i.scdn.co/image/ab6761610000e5ebbdb4a31ec47e6f350a9d8a92,1w76rpst0I6hGUgCR2B33C,Colombia
Kayla Rae Haywood,alt z,https://i.scdn.co/image/ab6761610000e5eb71ec9e0ac67284955b2d2b80,43G7qlx7v7OGJJrUTXIqLq,United States
Immortal Bird,voidgaze,https://i.scdn.co/image/ab6761610000e5eb2efbc2b6a42a7436334a519d,35IWrq7ZFSjxVZyMPyzAbU,United States
Lord Agheros,"ambient black metal, gothic black metal, italian black metal",https://i.scdn.co/image/ab6761610000e5eba02bb21a4baa8fa3a0d15557,6zUpMgFggd8OpP4tVFIBFZ,Italy
Luminize,Unknown,https://i.scdn.co/image/ab6761610000e5eb10de4f0f70e5c4316fea57b6,41yDar5IZ2mu0crYz9SEtF,Croatia
Lydia Gray,audiophile vocal,https://i.scdn.co/image/ab6761610000e5eb20dc499af42e054ae7505c34,0VMYRZ6lRJtkOpIvFLomZ0,United States
Malcolm Lockyer Orchestra,Unknown,https://i.scdn.co/image/ab67616d0000b27312d4ecc61311af795360b21e,6I6PrCiXPuHcIQOoBY30uE,United Kingdom
Martin Kolbe,Unknown,https://i.scdn.co/image/ab67616d0000b27367ec877770d9aef467f2e72b,5VCGv93A5Xs7u8ROBAH3a5,Germany
Michael Schanze,classic schlager,https://i.scdn.co/image/ab67616d0000b27354128c909ae7b8268c2cc8db,3qZlcxiBZnekq0NeAnPLy4,Germany
Pascale Borel,Unknown,https://i.scdn.co/image/ab6761610000e5ebe1ad494915ed038f4bc7ad8a,2Cyq9fjR2crQRZCHAveLFu,France
Phillip Wright,Unknown,https://i.scdn.co/image/ab67616d0000b27332c0987ee1af97cd4cc4b83d,0eka4qklBkhWKQ1Hk2MvSF,United States
Rachel Claudio,Unknown,https://i.scdn.co/image/ab67616d0000b273aa180a9a3effca2ff108344b,1yg9RZhWSWlmRbp35C2y5j,Australia
SWORRA,Unknown,https://i.scdn.co/image/ab6761610000e5ebd8560bba3f1e34123d39a383,3CwBdFm87pJQZU7NgZae00,Greece
The Cliches,"oi, skinhead oi",https://i.scdn.co/image/ab67616d0000b27346d32c8f0837039a25cfa96e,4jiRhpBOAUH1HwRsBN8kwS,Sweden
Ye Vagabonds,"irish folk, irish neo-traditional",https://i.scdn.co/image/ab6761610000e5eb02a146012ecaa637e37f4bac,34Or4SetJBRvrlE8AO1qDO,United States
Verdun Remix,Unknown,https://i.scdn.co/image/ab6761610000e5ebb9d5acc74c903074900bb989,3zrJz4p4LwQEpV5Yr8A4cH,France
Ben Glover,Unknown,https://i.scdn.co/image/ab6761610000e5ebc2bff7e65dbe39ac763fd890,4ln0VOQcJ7jP5DSRYl5Wk7,United Kingdom
Bradley Gaskin,modern country rock,https://i.scdn.co/image/ab6761610000e5ebd02ab161d9fd62b75d583e30,4Lio9fL8lH7zUCcwXlSFsm,United States
Carlos Alexandre,"brega, brega saudade, pop nacional antigas",https://i.scdn.co/image/ab67616d0000b27329f8847deae1bb621346480f,6BhM6KMEMCo4ifiEpRKh6i,Brazil
Edge Of Forever,melodic hard rock,https://i.scdn.co/image/ab6761610000e5eb2b0774f487b6d64af121f206,2GnaU6GlYhZSoJmeWGyqHv,Italy
Zone of Tantric Endorphin,Unknown,https://i.scdn.co/image/ab67616d0000b273a3a5d4c5242878cf183f3a58,0CwR5XQKR4ONVyOX5CSYva,Russia
Fergie Frederiksen,melodic hard rock,https://i.scdn.co/image/e288e98ff8cc5210ab34182c1e18fdbd14d9c352,05impfXVWCucX4WhY53b2h,United States
Flirta D,grime,https://i.scdn.co/image/ab6761610000e5ebd981e7515beda91ba1a27066,2G9VTaPA12WZVovEImUtsR,United Kingdom
Foxtail-Grass Studio,touhou,https://i.scdn.co/image/ab6761610000e5eb7e9ef25c35ef224de04be8f8,0eFVVg97VFAlMg1tNoYfDJ,Japan
Gyvata,"baltic folk, lithuanian folk",https://i.scdn.co/image/ab6761610000e5eb5b96a57878ef3c4fcb6c0ec1,5jxFfyYEkK7dV5Lyc0gHrX,Lithuania
Earl Sweetheart JR,Unknown,https://i.scdn.co/image/ab67616d0000b273c3c909216efcdea392af88b3,3vb29n0owkMGqAdRJp7RdV,United Kingdom
Kirsty Lee Akers,"australian country, australian indigenous music, country dawn, deep contemporary country",https://i.scdn.co/image/ab6761610000e5eb01414eb25302abac9c07323e,6xNGI1HoZIMXNdUk9YHyif,Australia
Marcio Montarroyos,Unknown,https://i.scdn.co/image/ab67616d0000b273ef70312c8895d89801772572,4h0EIFGApmy9orXRysb0kO,Brazil
Necronautical,british black metal,https://i.scdn.co/image/ab6761610000e5eb94545b6cc673e781c4edd3c2,1pSdHGWvFgLQ1Tm82rTDCV,Sweden
Norine Braun,Unknown,https://i.scdn.co/image/ab6761610000e5ebcd35f5bb54bb513e58c14ec2,0vaHBG5ZaNrZipcbbM6bCn,Canada
Pad Brapad,balkan beats,https://i.scdn.co/image/ab67616d0000b2739b9c87884834cae2a60c1a48,0d8zcroPNxGNQkQllV1V5h,France
Rebecca Dale,british contemporary classical,https://i.scdn.co/image/ab6761610000e5ebfbcad9067fcca5a7c92aa5e7,5y0ldLcTRdGf53DeJnrQz0,United Kingdom
Triple Sonic Boom,Unknown,https://i.scdn.co/image/ab6761610000e5eb452c2ae3ee69a415d55ec212,0RUrnFYjTRaCDAPBD5RzsW,Poland
Strike Under,deep hardcore punk,https://i.scdn.co/image/ab67616d0000b273f4de0188fe3b1df8af650f86,2vhsb5RbUxNcyvV1wQWUIm,United States
Suite Soprano,"spanish hip hop, urbano espanol",https://i.scdn.co/image/ab67616d0000b2737b18580252d460ab957619d6,3XLKsJ2N1aG1R1vMctsdPq,Spain
Ty Wagner,protopunk,https://i.scdn.co/image/ab67616d0000b273dc0f7808c18b862506ebed35,1VVTDyGWEpiLciKcgR9gsK,United States
Acht Eimer Hühnerherzen,"elektropunk, german indie",https://i.scdn.co/image/ab6761610000e5ebf7e95ae8811043c71fe403ef,5Y2hHmvlOM6n0YP5wfe64i,Germany
Dogs Barking,Unknown,https://i.scdn.co/image/ab67616d0000b273093eb55694d3f2c1057cb5ea,7GbOBidFzoE0NjvwdkzC02,Germany
Brian D'Arcy James,"broadway, show tunes",https://i.scdn.co/image/ab67616d0000b27312db32f7e08a1bfb4ace303b,3oYQrBzEQNpxnjWXP54B4n,United States
Christoph Isermann,Unknown,https://i.scdn.co/image/ab6761610000e5eb4d0d922e0238e7ccd2d0f3b3,0RO1h6NVWkqDWWbvVvlX8L,Germany
Derek Gripper,kora,https://i.scdn.co/image/92ceaa1f575e8bd3e65edacc730be114d3c020ad,6kUx0oARAtS3eKx7B6CKH2,South Africa
Gyo Kretz,Unknown,https://i.scdn.co/image/ab6761610000e5eb13155a19bb483891dd1ac6a7,0JvKdVXySsrLWA3TO4uSnE,Netherlands
Lazy Jones,german jazz rap,https://i.scdn.co/image/ab6761610000e5eb948b010e242f88d45d52f94a,28rEEGnYrfwBxrVVUsolgX,Germany
Los Mutables,Unknown,https://i.scdn.co/image/ab67616d0000b2739a0d023dcfe1b15c88471d27,2yg8WR9SefqbBsCfL3mEkP,Peru
Matt Penman,"jazz double bass, nz jazz",https://i.scdn.co/image/ab67616d0000b273d409e0f942ce121cadb64b86,7HSQeZZSI9YNyVe2emSM9k,New Zealand
The Molly Ringwalds,Unknown,https://i.scdn.co/image/ab6761610000e5ebf4185fed46a3f1169c1f01b2,4pMxARbKRmoQwjXq1wTtX7,United States
Patrask,Unknown,https://i.scdn.co/image/ab67616d0000b273c1cceebd8efbfd39d8667869,6A2EvzRRboPizHRu0PEXoP,Sweden
Peyoti For President,Unknown,https://i.scdn.co/image/ab6761610000e5ebe712e5d415b244ba8c7731fe,3EBW2cu22Q5sHFAa8ObeZ2,United Kingdom
Sook-Yin Lee,canadian soundtrack,https://i.scdn.co/image/ab6761610000e5eb4a2f6d7deee8fc710fce8b98,1a72Ld3VB2tjNvHHc2LplA,Canada
Spokesman,Unknown,https://i.scdn.co/image/ab6761610000e5eb7c2e3c0bdc7a09f35d37b416,2ntqWMkku1e2q7iso7FXLT,Belgium
The Mountain Ramblers,Unknown,,6OLPFZf6tUvTjZA3NSqUIl,United States
Tomislav Ivčić,"croatian pop, klapa, yu-mex",https://i.scdn.co/image/ab6761610000e5eb03f700df7816774d45ebb116,2vFI9M1yluTG1YZ3BXk50T,Croatia
Graham Verchere,Unknown,,3KbKJamG0Q6VpHXeiNwdcW,Croatia
БИО,Unknown,https://i.scdn.co/image/ab67616d0000b2738e49b28629cdf22780b1827c,0sCwIrkhjfwhoDL3vYa6ao,Russia
Ad Vanderveen,dutch americana,https://i.scdn.co/image/ab6761610000e5eb801a6b62b12da5a4836d35f3,6LZRuFlcOOCSrlx4mNSCnl,Netherlands
Alaitz Eta Maider,basque folk,https://i.scdn.co/image/ab67616d0000b2732072ac5a292a27a2418e858e,1MdteBUVAzuYxDbINV8U22,Spain
Apostoles del Rap,Unknown,https://i.scdn.co/image/ab6761610000e5ebc2187323ec63b87c7b26bd64,1Ba39MJi4SfaAj6IWMHoT6,Hungary
Art of Silence,Unknown,https://i.scdn.co/image/ab6761610000e5eb3cf24cd405fb5a683b720eb6,7paY4INOXaR2G23Tfcs7rR,United Kingdom
Cerebral Engorgement,slam death metal,https://i.scdn.co/image/ab67616d0000b273b6ddd7640609bb1eba822b79,2rxSMW7o5mN17lUXZncT3M,United States
Death Mercedes,french emo,https://i.scdn.co/image/ab67616d0000b273901aa059978573b7c1e3f64e,30mBdF9YnhduoI9CCRtCDZ,France
El Bahattee,"balkan hip hop, croatian hip hop",https://i.scdn.co/image/ab67616d0000b273ffeb7ef94adf3a93af9b1065,55AWNohdNvXDT6sqWr8Uem,Croatia
Artisti per l'Italia,canti alpini,https://i.scdn.co/image/ab67616d0000b273c27213e35669d0e242b7628b,1igW7i2KCDbLsweeM1zE6u,United Kingdom
Imandra Lake,estonian indie,https://i.scdn.co/image/ab6761610000e5eb196fe76e8ff44a3b8337ea18,7haHOIK01qPtM2FtQueJck,Estonia
Jozlin Bones,Unknown,https://i.scdn.co/image/ab6761610000e5eb088f6f0e5ec281e3408ed07a,6dZkXiO9QCeAxU1hJwyFhx,United States
Ms. Lauryn Hill,"alternative r&b, conscious hip hop, hip hop, neo soul, new jersey rap, r&b",https://i.scdn.co/image/ccb108f19352e88d6e69b1093d75a2be5efa1c99,2Mu5NfyYm8n5iTomuKAEHl,United States
Laura Lee Perkins,traditional rockabilly,https://i.scdn.co/image/ab67616d0000b273069c8b7e4815ae0b7c424dd7,2o9Wxf7pUTDs6pUGPQDIyo,United States
Lenny Keylard,nederreggae,https://i.scdn.co/image/ab67616d0000b273dbf044191f412cad76ea107b,5ckVoMpKyX7St0qG3O4uQ3,Netherlands
Marita Schreck,power noise,https://i.scdn.co/image/ab67616d0000b273c9826eda50cb9b8dff917a93,3vQFsDhrrMBe6jyM3sp15b,Germany
Mitch Kashmar,harmonica blues,https://i.scdn.co/image/ab67616d0000b2736fed1b54ef73acd619c720c2,6Sx85a6bsiFZntJ04yuXhX,United States
Mountains Among Us,Unknown,https://i.scdn.co/image/ab67616d0000b2735117a206c96d8cefefe4596f,3EOhFKJgmD8CQgUtCQmpzc,United States
Peter Prautzsch,nu age,https://i.scdn.co/image/ab6761610000e5ebe01fc715afef2ead6e2a2315,4pmywcrtxZINxAO7poDOhn,Germany
Trotsky Icepick,Unknown,https://i.scdn.co/image/ab67616d0000b273d7a47b3c693b433c0256ade4,7vrnGl80p2Urf2Qck0tSRF,United States
YBO2,japanoise,https://i.scdn.co/image/ab67616d0000b273948cc9a2af1e9ec36b311c7f,2k3pMDl75AbKnnvr1IrbxU,Japan
Barrie Gledden,Unknown,https://i.scdn.co/image/ab67616d0000b273fa92b59772554d8dee7cf733,2W7tYbDZXQsJIw60PXsTIX,United Kingdom
Benjy Myaz,lovers rock,https://i.scdn.co/image/ab67616d0000b27349f3384f27dab1c5451aee59,1qsxpV3AUqF1IKBAh2bX1b,Jamaica
Capitan Melao,Unknown,https://i.scdn.co/image/ab67616d0000b2731d45519d977af9a4f8425849,5ghw7HLIHbwzZnhXQ5R3ZI,Argentina
DJ Taktix,jungle,,07XdpC9AbG5JXj54gAlQLf,United Kingdom
David Rothenberg,Unknown,https://i.scdn.co/image/ab6761610000e5eba9825d6c28f446a810c7cd61,2j8Uk5mWrGqT7bce5kD4YR,United States
'Elegies' Original Off-Broadway Cast,Unknown,,24gQBx5RDtYnrqbrmUqluy,United Kingdom
Everdune,spacesynth,https://i.scdn.co/image/ab6761610000e5eb7418f3bc9fe837ee21ea1cd6,0aLWOrbOI6sRl9EshTo6tN,Finland
Gallileous,polish prog,https://i.scdn.co/image/ab6761610000e5ebd65ef7dc34101bdc86c247df,0fNGkql0gMcGmAYVkpCGdZ,Poland
Huw Lloyd-Langton,deep space rock,https://i.scdn.co/image/d365978757acd31cdb729dfa3f0a05583572d257,6uL92FHN1ydTXGHJIjGqn5,United Kingdom
Keith Anderson,"classic oklahoma country, country, country road",https://i.scdn.co/image/47a16192ec41f2f0d05c0111ef49c21724d27bc6,4AgQTHagFdBq8VL791lSXz,United Kingdom
Los Invasores De Nuevo León,"banda, musica mexicana, norteno",https://i.scdn.co/image/ab6761610000e5eb66399ea4056d73c6e9eca26f,5CGtBYmVPeLhI1kM2Fn9Gv,Panama
Lowsunday,indie shoegaze,https://i.scdn.co/image/ab67616d0000b273d1bf1b9fc56c9220ee4c615a,46sXMHr9eHJYyO6uu0Jdeh,United States
Meathook Seed,"birmingham metal, dub metal",https://i.scdn.co/image/ab67616d0000b2733c4a4053bd43320ae6b87273,6OGGt8xNFOHWcHu3HlGc29,United States
Melonie Cannon,Unknown,https://i.scdn.co/image/ab67616d0000b2735d6077e407baf078a5c61bd8,1ov3V5yMaqFCP1Rb03c9Fo,United States
Olli Helenius,"finnish worship, iskelma",https://i.scdn.co/image/ab6761610000e5ebc250f189d5e9d3dd68c904c6,7GKUfB9z21AJzb2s48lepE,Finland
Profesor Popsnuggle,Unknown,https://i.scdn.co/image/ab67616d0000b27308862061a82ff848dae1f7a7,6Hup6JMj0tBDfzY4BHyo46,Spain
Serious Drinking,Unknown,https://i.scdn.co/image/ab67616d0000b2730f91efc36468b87bd2d94d51,2vj82PkypmZSvedxc5G17Z,United Kingdom
"The Light Crust Doughboys, Art Greenhaw, Marvin Smokey Montg",Unknown,https://i.scdn.co/image/ab67616d0000b273ea006d12c0d5b8b0af65a697,3BMa7yqtJAVFOstOO5vjBU,United States
TourdeForce,bergamo indie,https://i.scdn.co/image/ab6761610000e5eb3ac43c18a270429b448f204f,494imUZDQ4pl1124K5hsNP,Italy
Zefs Chasing Cara,Unknown,https://i.scdn.co/image/ab67616d0000b27378341c5b97d332281c6203e5,4QPD9Kq0qdpnq7FP16APEX,United Kingdom
朝比奈みくる (CV.後藤邑子),shonen,https://i.scdn.co/image/ab67616d0000b2736000c4be87226736248c5c35,2oAJCBpd56QFQcVmvTDhFn,Japan
Wam Baster,deboxe,https://i.scdn.co/image/ab6761610000e5eb858578269c7d4c56c9f28588,1mESdWKOyZOqzAOZbZzUjJ,Spain
Bobby Curtola,Unknown,https://i.scdn.co/image/ab67616d0000b2734892abb821e63df8803c0dfa,2PIiDZM2zK2J6t0sm3fz0c,Canada
DJ Shortkut,turntablism,,2qgMfvEu83kV5xmoxOJx6R,United States
DS455,"japanese old school hip hop, japanese r&b",https://i.scdn.co/image/ab67616d0000b27361317c27f5ccbeba044cce7a,0Ga0SLTYwytw9auNwyqBQF,Japan
Die Melktert Kommissie,"african rock, afrikaans, south african pop",https://i.scdn.co/image/ab6761610000e5ebdd96af1c381dba2c5c2d35da,70z6UXgbt77l7nnKqMJYEE,South Africa
"Die Sonne Satan, Runes Order",italian industrial,,3fIs6Gian0go2PZEnhMDKk,Italy
BiC Fizzle,arkansas hip hop,https://i.scdn.co/image/ab6761610000e5eb5fa27dbf663d040d5f4cd135,55zZKMiLQNwu6unkKc8J4y,United Kingdom
Full Blown A.I.D.S.,Unknown,https://i.scdn.co/image/ab67616d0000b273a12fadb3e86e9f73929d2b5b,0XLb3LHtVei7dhEuPitBVj,United States
Gorilla Rodeo!,Unknown,https://i.scdn.co/image/ab6761610000e5ebf77a10d289cba4011ee71a4f,6ZbGPoiRYckFuF4mMtYxG3,Germany
Grassfight,Unknown,https://i.scdn.co/image/ab67616d0000b273da469eef2f7eed6495337842,5tsKlbPLqdZM7ddit4ZHNA,United States
Hateplow,florida death metal,https://i.scdn.co/image/ab67616d0000b273adf04613fba3d523a776ff68,5Hj7WQbZXUIutHJfPzaMGt,United States
Ivo Neame,british jazz,https://i.scdn.co/image/ab6761610000e5ebd42d8f54f028f0d28d317058,6vqI3AN8VtjMJhVVWUojos,United Kingdom
Joe Bagale,Unknown,https://i.scdn.co/image/ab67616d0000b273391fc795cf396a9aa57a6c99,2k8PX2nlvqD07uqzk0yLea,United States
Little Smokey,Unknown,https://i.scdn.co/image/ab67616d0000b2739735f4faeb40084ab6ded83f,5dsmlVS4HsQ44fEGCmARw4,United States
Lucy Lawless,Unknown,,22sjmVHJi6fvsK8kWmoAOv,New Zealand
Manetheren,usbm,https://i.scdn.co/image/ab67616d0000b273d17bd9223610bbfd33d49626,64SzbwJrybmmlfYb59nleh,United States
Metro Boomin,rap,https://i.scdn.co/image/ab6761610000e5ebdf9a1555f53a20087b8c5a5c,0iEtIxbK0KxaSlF7G42ZOp,United Kingdom
Megahertz,Unknown,https://i.scdn.co/image/ab6761610000e5ebcd5f2ee278848dac50a17d5a,5oDHnc5rQONyXUfcoQSZdk,Italy
Robin Kenyatta,jazz saxophone,https://i.scdn.co/image/ab67616d0000b273245a6fa6e349af3a7df6ab9b,3n7uBt3bxuEl3wJ7kjFHtt,United States
Ulla Henningsen,Unknown,https://i.scdn.co/image/ab67616d0000b2731dfeefe76f684a9d1cd12032,3rWyL3dJ7kOLfwSSeAY644,Denmark
Wild Wax Combo,neo-rockabilly,https://i.scdn.co/image/ab67616d0000b273347d8eb0b2dd0b091807c788,4q2TGE7vO4v3sOcJB8mJYb,Denmark
Zuzu Bollin,texas blues,https://i.scdn.co/image/ab67616d0000b2739ff9264444c838d0b517aa7e,4T7XsMXUOYlL1FlvqL3SIQ,United States
Abed Azrié,arab folk,https://i.scdn.co/image/ab6761610000e5eb0d00d70c80d98fed8e60a2b0,5297yn4uNtANldeS7X6FyS,France
Anna Phoebe,spectra,https://i.scdn.co/image/ab6761610000e5ebd9c6fb9337a07c052163144c,1838KFlgy3zBrQOqiwagod,United Kingdom
Arsonist Lodge,finnish black metal,https://i.scdn.co/image/ab67616d0000b273dc98569f343d956456db0ab2,0PqL8lK2g0uQMO5eB39m2X,Finland
Full Blown Chaos,"beatdown, hardcore",https://i.scdn.co/image/76f882091102f838d64e43a0a0c3586a772cb759,1zABhVAXI7p40y57hnfDlV,Switzerland
Eastern Hollows,garage psych,https://i.scdn.co/image/ab67616d0000b27389f4de61c9a623f21908abec,4CB3eUKLmwUJ41Gzgcnh55,United States
JaaayDamenace,Unknown,,1naevm7IOqaxKxGixMls2B,Poland
Jeff Bova,Unknown,,1FwgnTlNFHenKMENv9y1a1,United States
John Mouse,Unknown,,1aw5OM4kFJxnxbeQSvgJVR,United Kingdom
Markas Palubenka,Unknown,,1exi01M8T9KleAD4dKAlcc,Lithuania
Mike Grant,detroit house,https://i.scdn.co/image/ab6761610000e5eba9067e8e29f1ed5490802fa5,2peK2PsKQ1sZnClwekSkuw,United States
Symfonický orchestr Českého rozhlasu,symfonicky orchestr,https://i.scdn.co/image/ab67616d0000b273d77b2d7824f6e27abc424e88,3rKDSq7HJD3kOkcSFCfHEw,Czech Republic
Priscilla Paris,Unknown,https://i.scdn.co/image/ab67616d0000b273450e072ca7795d7674ea4b63,2GT7eOyGxI85GSyBnKRHDx,United States
Benson Richardson,Unknown,https://i.scdn.co/image/ab67616d0000b273ea9fe91920f60c07229fc0ec,0IvIc7Vb5LqitUv3xctgDi,Italy
Rubinho Jacobina,nova musica carioca,https://i.scdn.co/image/ab6761610000e5eb1ffda7c9db89dc25ea44039c,25zJD6x6MLQ0mFBHDrfpDd,Brazil
Stygge,Unknown,https://i.scdn.co/image/ab6761610000e5ebd5f103776188c4fa8d036d23,5rqfeK3wF4PIINJwSEtoIS,Sweden
Schönheitsfehler,austrian hip hop,https://i.scdn.co/image/ab67616d0000b273edc024b923c34891de1a66c5,7JAMaKVdOcH33L5SLaJl3d,Austria
Stella Talpo,Unknown,https://i.scdn.co/image/ab6761610000e5ebc31db10500cd61222d3ac197,50CephN65HHaMX5mhL8DYr,United Kingdom
Tanja Dankner,Unknown,https://i.scdn.co/image/ab6761610000e5eb7f2f7f2846ade87d915ac37c,6xmpzAH8xLj8ND6rXddLUc,Switzerland
The Beat Poets,"northern irish indie, scottish new wave",https://i.scdn.co/image/ab67616d0000b2734639ac62fe6305b96540f4ee,4Hvhiypk8Pfp505QGiWKuR,United Kingdom
Ultimatium,finnish power metal,https://i.scdn.co/image/ab6761610000e5eb7c68823a1ccac33a368b1083,78aOOtZOUD3EuJYjHQh36o,Finland
Ørkenkjøtt,Unknown,https://i.scdn.co/image/ab6761610000e5ebd0e2202a261a4177f1150157,6SKS1uaZueimQAMdmlMgTo,Norway
Bringols,Unknown,https://i.scdn.co/image/ab6761610000e5eb727d566852810507b70d78ed,28RtuxW47QZndXSL8y3bzH,Germany
Carlo Boszhard,Unknown,,0zj2CYfMsv23H2xndUgses,Netherlands
DJ Target,Unknown,https://i.scdn.co/image/ab67616d0000b273196ab8b5378ed6491b6979e1,7k0Rxp5Jma8yjJFNdtP2Pw,United Kingdom
Disco Anti Napoleon,Unknown,https://i.scdn.co/image/ab67616d0000b2735475e4644ed165085d42e1ce,3mQhGlg6O1kUzEiffAr4iN,France
Express Of Sound,Unknown,https://i.scdn.co/image/ab67616d0000b2733f61acc8a49bfc5284f52273,7r4iWZD2SjUy8qa8TKDV54,Italy
GotSome,"deep groove house, house, uk dance",https://i.scdn.co/image/ab6761610000e5eb3c44baef56e61fb813357f07,5eALE6GKSAiBNMyqpsqoeX,United Kingdom
Mexicoma,umea indie,https://i.scdn.co/image/ab6761610000e5eb5dd47856618ba8f4657135be,5IgOvv1kIGrCadE8u9GItS,Sweden
Natalie Claro,Unknown,https://i.scdn.co/image/ab6761610000e5eba33124c786103688ec061462,6A0AOpJ7VsZvimYUSbE1Iw,United States
The North Shore,Unknown,https://i.scdn.co/image/ab6761610000e5eb90e2529a7c1ec0906abbc7c4,3hpjamlpgPtc63kWlOnRS0,United States
Pastel Blue,Unknown,https://i.scdn.co/image/ab6761610000e5eb7a8746efe8100fe3b8594e72,4Jg29CJrcuYMzykQk8j7y3,Japan
Steve Barakatt,Unknown,https://i.scdn.co/image/ab6761610000e5eb2c4737877958059251c8a5cd,7FIxmez8QvEKSOROoCqoPQ,Canada
The Whereabouts,Unknown,https://i.scdn.co/image/ab67616d0000b2732c7e9938710941d0561e31fd,2C05FEh8m8BVqFhqevzndW,Canada
Tony Humphries,garage house,https://i.scdn.co/image/78b46fa2c78be3c07df65de90f8b880f5a2856dd,3H8qk6ngZWWvpFBDiYJiFw,United States
Tyler Butler-Figueroa,Unknown,https://i.scdn.co/image/ab6761610000e5eb7bb9d3d2242fc3c6ce82ceaa,4Gr3CZBy71xw06Bu3CsBGJ,Canada
Érika Martins,pop rock brasileiro,https://i.scdn.co/image/ab6761610000e5eb6aad31d847816461348f469f,4dRD1vu6GiXmDOECHo6p43,Brazil
Alena Cherny,ukrainian classical piano,https://i.scdn.co/image/ab6761610000e5eb0e601d17beaaac0ef88c32a4,5kgAnLGI2biBHvY7hDsF7P,Ukraine
American Sixgun,Unknown,https://i.scdn.co/image/ab67616d0000b2730eafab6ab200edf530eed796,56DVKlR6AFWidzhHiwVcS3,United States
Anelis Assumpção,"afrofuturismo brasileiro, nova mpb, nova musica paulista, pop lgbtq+ brasileira",https://i.scdn.co/image/ab6761610000e5eb1c70e0eef7cecdab43c9031d,18XQILNxVCcvcU1VhwNJJv,Brazil
Los Apaches,Unknown,https://i.scdn.co/image/ab67616d0000b273edeb49024743cb1221093df7,4p48edRzHp94oYUOnmoQyF,Sweden
Beagle Bonnie,Unknown,https://i.scdn.co/image/ab6761610000e5ebe231717fcdbe4655ecf08544,65HQEC5WeBptTMf5RSAoA3,United Kingdom
Brad Jones,Unknown,https://i.scdn.co/image/ab6761610000e5eb30a8fcc72f552a2934ea4f7d,1slTyrmM1GgU0uKBh7xnKw,United States
Dusken Lights,Unknown,https://i.scdn.co/image/ab6761610000e5eb0095a276ea698388965132a3,61A1cWmcguMux9r9ZW58px,Australia
Erimha,"metal noir quebecois, quebec death metal",https://i.scdn.co/image/ab6761610000e5eb75906f809649ead821e5502d,6IO22JUdpTuJcmnFuZ7iVr,Canada
Huckleberryfinn,korean indie rock,https://i.scdn.co/image/ab6761610000e5ebab03e26e98d17edb3a7430bd,4HWH9BmIaKteAv5RmqWeZa,South Korea
ILL OMEN,Unknown,https://i.scdn.co/image/ab6761610000e5ebd04e0dafe65838a67a7e9df3,1TVbR4piBJYN6vkz0CWDPQ,Australia
John Moods,german indie pop,https://i.scdn.co/image/ab6761610000e5eb938dfde5788219221f9465e6,49H7TP0j57PzefFWfHZGJb,Germany
Marc Seberg,french synthpop,https://i.scdn.co/image/ab6761610000e5ebfba660a650cd53229cd5955c,5cD7tRj775oMdCykMrRnLa,France
Marga Gomez,comedienne,https://i.scdn.co/image/ab67616d0000b2732e41068841ee3bb31c0eb87b,4zcaJtVgEgz5y04B6wUkcB,United States
Margot Werner,Unknown,https://i.scdn.co/image/ab67616d0000b2730d6f445ae2ca5205bb06ba65,4OOQnnbOO9w6HQrdvD4Je5,Austria
Ominous the Monster,Unknown,https://i.scdn.co/image/ab6761610000e5eba4e7e54ecf64b84f036f2bd9,7w3HrdCagmao6wg7CGTAQa,Sweden
Sun Wizard,vancouver indie,https://i.scdn.co/image/ab67616d0000b2734336fbb247d80213cd637cf1,2EpTP6WGCxYcVRzLORPfg4,Canada
Tchornobog,"usbm, voidgaze",https://i.scdn.co/image/ab67616d0000b273d3ec1b1192f62be6d5bcf545,1kKnp88SS3H7aX71HCu2eE,United States
The Grown-Ups,Unknown,https://i.scdn.co/image/ab67616d0000b27358f869619f80ff2c87affc27,3HivqnkrfEJeDKokxuVgd2,United States
